no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
3722,毒品,1100326,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.81
3723,毒品,1100216,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
3724,毒品,1100128,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3725,毒品,1100216,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
3726,毒品,1100414,桃園市平鎮區,公寓(三至五層建築物),    ,    ,1,安非他命,0.38
3727,毒品,1100325,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,74.51
3728,毒品,1100305,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3729,毒品,1100329,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3730,毒品,1100328,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3731,毒品,1100415,臺南市東區,透天厝,    ,    ,1,4-甲基甲基卡西酮(喵喵),171.07
3731,毒品,1100415,臺南市東區,透天厝,    ,    ,1,K(愷)他命(含液態),3.57
3732,毒品,1100314,臺南市南化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3733,毒品,1100314,臺南市南化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3734,毒品,1100101,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3735,毒品,1091208,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3736,毒品,1090927,南投縣草屯鎮,便利商店,    ,    ,1,安非他命,0
3737,毒品,1100218,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3738,毒品,1100120,嘉義縣鹿草鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3739,毒品,1091119,嘉義縣太保市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3740,毒品,1100309,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3740,毒品,1100309,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3741,毒品,1100308,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3742,毒品,1100411,新北市中和區,公寓(三至五層建築物),    ,    ,1,4-甲基甲基卡西酮(喵喵),404
3742,毒品,1100411,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,5.11
3743,毒品,1100407,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),29
3744,毒品,1100403,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0.31
3744,毒品,1100403,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0.99
3745,毒品,1100310,新北市雙溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3746,毒品,1090803,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3747,毒品,1100414,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.3
3748,毒品,1100213,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3749,毒品,1100220,臺南市西港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3750,毒品,1100318,臺南市佳里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3751,毒品,1100408,臺北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3752,毒品,1100423,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,機車上,1,安非他命,0.3
3753,毒品,1100421,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0.36
3753,毒品,1100421,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0.27
3754,毒品,1100301,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,2,鴉片(阿片),0
3754,毒品,1100301,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
3755,毒品,1100130,宜蘭縣宜蘭市,旅社飯店客棧,    ,    ,1,安非他命,0
3756,毒品,1100317,屏東縣林邊鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3757,毒品,1091101,宜蘭縣員山鄉,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
3758,毒品,1090802,高雄市新興區,大廈(六層以上建築物),    ,    ,1,海洛因,0
3759,毒品,1100427,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.42
3759,毒品,1100427,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.63
3760,毒品,1100329,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,6.92
3761,毒品,1100226,臺南市安平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3762,毒品,1100415,臺南市北區,KTV,    ,    ,1,安非他命,0
3763,毒品,1100331,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3764,毒品,1100228,屏東縣屏東市,KTV,    ,    ,1,安非他命,0
3765,毒品,1100504,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3766,毒品,1100308,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3766,毒品,1100308,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3767,毒品,1100305,臺中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3768,毒品,1100318,新北市三重區,普通住宅(一、二層樓),    ,    ,2,大麻（大麻花及大麻葉）,0
3768,毒品,1100318,新北市三重區,普通住宅(一、二層樓),    ,    ,2,大麻（大麻花及大麻葉）,0
3769,毒品,1100421,新北市三重區,公寓(三至五層建築物),    ,    ,1,大麻（大麻花及大麻葉）,0
3770,毒品,1100321,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3771,毒品,1100325,臺中市北區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3772,毒品,1100317,彰化縣北斗鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3773,毒品,1100429,高雄市鳳山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.4
3774,毒品,1100318,高雄市鳳山區,汽車旅館,    ,    ,3,嗎啡,0
3774,毒品,1100318,高雄市鳳山區,汽車旅館,    ,    ,3,嗎啡,0
3774,毒品,1100318,高雄市鳳山區,汽車旅館,    ,    ,3,嗎啡,0
3775,毒品,1100309,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3776,毒品,1090427,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,甲氧基甲基安非他命（MMA）,0
3777,毒品,1100401,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3778,毒品,1100403,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3779,毒品,1100218,臺中市東勢區,普通住宅(一、二層樓),    ,    ,1,四氫大麻酚,0
3780,毒品,1100318,臺中市東勢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3781,毒品,1100327,新北市永和區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0
3782,毒品,1100331,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
3783,毒品,1100313,新北市永和區,旅社飯店客棧,    ,房間（起居室）,1,甲基安非他命,0
3784,毒品,1100323,新北市永和區,旅社飯店客棧,    ,房間（起居室）,1,甲基安非他命,0
3785,毒品,1100405,苗栗縣苗栗市,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
3786,毒品,1100214,苗栗縣銅鑼鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3787,毒品,1100415,苗栗縣苗栗市,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
3788,毒品,1100221,苗栗縣銅鑼鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
3789,毒品,1100324,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3789,毒品,1100324,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3790,毒品,1100321,臺南市北門區,汽車旅館,    ,    ,1,安非他命,0
3791,毒品,1091009,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3792,毒品,1100521,雲林縣水林鄉,便利商店,    ,    ,2,K(愷)他命(含液態),183
3793,毒品,1100409,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3794,毒品,1091226,臺中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3795,毒品,1100309,新北市新店區,大廈(六層以上建築物),    ,    ,1,嗎啡,0
3796,毒品,1100405,高雄市前鎮區,旅社飯店客棧,    ,    ,1,安非他命,0
3797,毒品,1100218,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
3797,毒品,1100218,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3798,毒品,1091230,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3799,毒品,1100401,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3800,毒品,1100319,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3800,毒品,1100319,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3801,毒品,1100317,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3802,毒品,1090827,雲林縣西螺鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3803,毒品,1100408,新北市三重區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
3804,毒品,1100125,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3804,毒品,1100125,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3805,毒品,1100127,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3806,毒品,1100414,臺南市七股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3807,毒品,1091231,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3808,毒品,1100514,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,卡西酮,72.3
3809,毒品,1100213,新北市永和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3810,毒品,1100508,臺中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),7.75
3811,毒品,1100130,臺中市南區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0
3812,毒品,1100401,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3813,毒品,1100407,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3814,毒品,1100421,桃園市龜山區,醫療院所(門診中心),    ,    ,1,海洛因,1.32
3815,毒品,1100418,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3816,毒品,1100326,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3817,毒品,1100415,新竹市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3817,毒品,1100415,新竹市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3818,毒品,1100206,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0
3819,毒品,1100508,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,50
3820,毒品,1100507,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,12.06
3821,毒品,1100307,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
3822,毒品,1100401,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3823,毒品,1100510,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,3,甲基安非他命,0
3824,毒品,1100507,新北市三重區,旅社飯店客棧,    ,    ,2,4-甲基甲基卡西酮(喵喵),6.7
3824,毒品,1100507,新北市三重區,旅社飯店客棧,    ,    ,2,4-甲基甲基卡西酮(喵喵),103.4
3825,毒品,1100507,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3826,毒品,1100507,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,11.85
3827,毒品,1091104,新北市三重區,出租公寓（套房）,    ,    ,1,甲基安非他命,0
3828,毒品,1100504,臺南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3829,毒品,1100401,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
3830,毒品,1090923,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
3831,毒品,1100315,屏東縣春日鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3832,毒品,1091108,臺南市安南區,透天厝,    ,    ,1,甲基安非他命,0
3833,毒品,1100501,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.35
3833,毒品,1100501,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.43
3834,毒品,1100317,高雄市左營區,普通住宅(一、二層樓),    ,    ,3,安非他命,0.63
3834,毒品,1100317,高雄市左營區,普通住宅(一、二層樓),    ,    ,3,海洛因,0.29
3835,毒品,1100410,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3836,毒品,1100321,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,5,安非他命,0
3836,毒品,1100321,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,5,海洛因,0
3837,毒品,1100323,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3838,毒品,1100502,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),15.54
3839,毒品,1100117,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3840,毒品,1091013,臺中市北區,普通住宅(一、二層樓),    ,    ,2,安非他命,1
3841,毒品,1100327,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,N-N-二甲基安非他命,0
3842,毒品,1091201,金門縣金城鎮,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),0
3843,毒品,1100215,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3844,毒品,1090920,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,4,安非他命,0
3845,毒品,1100125,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,2,安非他命,0
3846,毒品,1100406,臺北市大安區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,0.5
3847,毒品,1100503,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3848,毒品,1100410,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3848,毒品,1100410,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,0
3849,毒品,1100504,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3850,毒品,1100428,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,0
3850,毒品,1100428,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3851,毒品,1100226,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3852,毒品,1100416,新北市五股區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3853,毒品,1100111,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,硝西泮,72.64
3854,毒品,1100513,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.99
3855,毒品,1100513,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.92
3856,毒品,1100426,桃園市楊梅區,大廈(六層以上建築物),    ,    ,1,安非他命,10.5
3856,毒品,1100426,桃園市楊梅區,大廈(六層以上建築物),    ,    ,1,海洛因,2
3857,毒品,1100313,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3857,毒品,1100313,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3858,毒品,1100405,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3859,毒品,1100128,高雄市三民區,大廈(六層以上建築物),    ,    ,2,K(愷)他命(含液態),0.35
3859,毒品,1100128,高雄市三民區,大廈(六層以上建築物),    ,    ,2,FM2,49.8
3859,毒品,1100128,高雄市三民區,大廈(六層以上建築物),    ,    ,2,4-甲基甲基卡西酮(喵喵),10.8
3859,毒品,1100128,高雄市三民區,大廈(六層以上建築物),    ,    ,2,安非他命,0.5
3860,毒品,1100517,嘉義縣六腳鄉,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,0
3861,毒品,1100306,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3862,毒品,1100503,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),0.1
3863,毒品,1100410,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3864,毒品,1100526,高雄市鳳山區,汽車旅館,    ,    ,1,安非他命,39.56
3865,毒品,1100505,宜蘭縣蘇澳鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.53
3866,毒品,1100420,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3867,毒品,1100411,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3868,毒品,1100513,臺中市西屯區,出租公寓（套房）,    ,    ,1,大麻（大麻花及大麻葉）,0.5
3869,毒品,1100403,臺中市南屯區,汽車旅館,    ,    ,1,K(愷)他命(含液態),40.11
3870,毒品,1100317,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.44
3871,毒品,1100404,屏東縣來義鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3872,毒品,1100404,屏東縣新埤鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3873,毒品,1100112,屏東縣潮州鎮,汽車旅館,    ,    ,1,甲基安非他命,0
3874,毒品,1100513,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
3875,毒品,1100303,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3876,毒品,1100412,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3877,毒品,1100328,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3878,毒品,1100404,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
