no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6117,毒品,1070404,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6118,毒品,1070112,台南市中西區,其他交通場所,    ,    ,1,安非他命,0
6119,毒品,1070121,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6120,毒品,1070510,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6121,毒品,1070513,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
6122,毒品,1070526,台中市西屯區,汽車旅館,    ,    ,1,K(愷)他命(含液態),0.4
6123,毒品,1070325,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6124,毒品,1061108,新竹市東區,大廈(六層以上建築物),    ,    ,1,海洛因,0
6125,毒品,1070216,彰化縣員林市,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,海洛因,0.5
6126,毒品,1070521,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.52
6127,毒品,1070521,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.21
6128,毒品,1070111,屏東縣新埤鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,4.57
6129,毒品,1061018,屏東縣新埤鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6130,毒品,1070423,新竹縣尖石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6131,毒品,1070324,屏東縣新埤鄉,菜(果)園,    ,    ,1,海洛因,0
6131,毒品,1070324,屏東縣新埤鄉,菜(果)園,    ,    ,1,甲基安非他命,0
6132,毒品,1070227,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6132,毒品,1070227,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6133,毒品,1070524,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),10
6134,毒品,1070527,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6135,毒品,1070530,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.33
6135,毒品,1070530,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
6136,毒品,1070430,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6137,毒品,1070523,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.79
6138,毒品,1070523,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,20.58
6138,毒品,1070523,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,12.18
6139,毒品,1070523,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,4.98
6140,毒品,1070523,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.73
6141,毒品,1070428,台北市大安區,酒吧(廊)、PUB,    ,公廁,1,安非他命,0
6142,毒品,1070223,台中市南屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6143,毒品,1070228,花蓮縣花蓮市,透天厝,    ,    ,1,安非他命,0
6144,毒品,1070416,新北市三峽區,公寓(三至五層建築物),    ,    ,1,安非他命,0.2
6145,毒品,1070415,新北市三峽區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6145,毒品,1070415,新北市三峽區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6146,毒品,1070518,台南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.29
6147,毒品,1070328,新北市金山區,透天厝,    ,    ,3,海洛因,5
6147,毒品,1070328,新北市金山區,透天厝,    ,    ,3,安非他命,4.79
6148,毒品,1070526,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.38
6149,毒品,1070512,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.78
6150,毒品,1070301,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6151,毒品,1070416,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6152,毒品,1070314,高雄市前鎮區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.1
6153,毒品,1070402,台北市文山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6154,毒品,1070519,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.3
6155,毒品,1070125,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6156,毒品,1070127,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6157,毒品,1070506,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.43
6158,毒品,1070513,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.55
6159,毒品,1070315,新北市樹林區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,0
6160,毒品,1070412,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6160,毒品,1070412,新北市土城區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6161,毒品,1070428,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6162,毒品,1070522,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.22
6163,毒品,1070504,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,10.8
6163,毒品,1070504,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,28.29
6164,毒品,1070315,新北市樹林區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,0
6165,毒品,1070430,新北市樹林區,普通住宅(一、二層樓),    ,    ,5,海洛因,19.05
6165,毒品,1070430,新北市樹林區,普通住宅(一、二層樓),    ,    ,5,海洛因,53.25
6165,毒品,1070430,新北市樹林區,普通住宅(一、二層樓),    ,    ,5,海洛因,34.88
6165,毒品,1070430,新北市樹林區,普通住宅(一、二層樓),    ,    ,5,甲基安非他命,460.28
6165,毒品,1070430,新北市樹林區,普通住宅(一、二層樓),    ,    ,5,甲基安非他命,16.15
6165,毒品,1070430,新北市樹林區,普通住宅(一、二層樓),    ,    ,5,卡西酮,4.24
6166,毒品,1070522,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.14
6167,毒品,1070522,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,980.83
6167,毒品,1070522,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,卡西酮,10.22
6168,毒品,1070522,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.51
6169,毒品,1070215,新北市中和區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6170,毒品,1070528,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.12
6171,毒品,1070311,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6172,毒品,1070502,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.86
6173,毒品,1070413,花蓮縣吉安鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6174,毒品,1061218,台北市大同區,公寓(三至五層建築物),LINE,電腦網路,1,大麻,0
6175,毒品,1070209,屏東縣新埤鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6176,毒品,1070116,雲林縣土庫鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6176,毒品,1070116,雲林縣土庫鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6177,毒品,1070505,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.5
6178,毒品,1070313,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6179,毒品,1070507,雲林縣土庫鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6180,毒品,1070506,雲林縣元長鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6181,毒品,1070427,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,4.82
6181,毒品,1070427,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,2.41
6182,毒品,1070519,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6183,毒品,1070519,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6184,毒品,1070307,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
6185,毒品,1070518,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
6186,毒品,1070408,桃園市龍潭區,透天厝,    ,    ,4,安非他命,9.8
6186,毒品,1070408,桃園市龍潭區,透天厝,    ,    ,4,海洛因,4.13
6187,毒品,1070516,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.7
6188,毒品,1070323,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6189,毒品,1070318,台中市南屯區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6190,毒品,1070526,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1135
6190,毒品,1070526,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),4.09
6191,毒品,1070527,台北市北投區,公寓(三至五層建築物),    ,    ,1,大麻,0.32
6191,毒品,1070527,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,20.27
6192,毒品,1070509,台南市永康區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6193,毒品,1070322,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6193,毒品,1070322,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6194,毒品,1070320,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6194,毒品,1070320,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6195,毒品,1070522,桃園市八德區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,8
6196,毒品,1070518,新北市三峽區,醫療院所(門診中心),    ,公廁,1,海洛因,0.5
6197,毒品,1070329,台中市清水區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6198,毒品,1070502,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.98
6199,毒品,1070507,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,4.68
6200,毒品,1070413,台南市鹽水區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6201,毒品,1061111,屏東縣屏東市,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
6202,毒品,1061006,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,2,海洛因,0
6202,毒品,1061006,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,2,安非他命,0
6203,毒品,1070523,高雄市三民區,其他交通場所,    ,街道馬路,1,安非他命,0.4
6204,毒品,1060629,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6205,毒品,1070521,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.39
6206,毒品,1070531,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.96
6207,毒品,1070516,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,1.65
6208,毒品,1070312,台中市大雅區,透天厝,    ,    ,1,海洛因,0
6208,毒品,1070312,台中市大雅區,透天厝,    ,    ,1,安非他命,0
6209,毒品,1070128,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6210,毒品,1070516,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
6211,毒品,1070514,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.07
6212,毒品,1070531,新北市板橋區,汽車旅館,    ,    ,2,甲基安非他命,14.6
6212,毒品,1070531,新北市板橋區,汽車旅館,    ,    ,2,MDMA（快樂丸）,1
6213,毒品,1070531,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.48
6214,毒品,1070531,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0.53
6215,毒品,1070530,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.32
6216,毒品,1070411,台南市西港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6217,毒品,1070409,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6218,毒品,1070425,台中市太平區,大廈(六層以上建築物),    ,    ,2,安非他命,0
6219,毒品,1070411,台南市西港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6220,毒品,1070227,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
6221,毒品,1070511,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),9.5
6222,毒品,1070210,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
6223,毒品,1061015,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
6224,毒品,1070226,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
6225,毒品,1070301,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
6226,毒品,1061015,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6227,毒品,1070504,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.1
6228,毒品,1070220,台南市新化區,加油站,    ,    ,1,安非他命,0
6229,毒品,1070502,台中市豐原區,大廈(六層以上建築物),    ,    ,1,安非他命,0.1
6230,毒品,1061126,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6231,毒品,1070417,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6232,毒品,1070428,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.18
6233,毒品,1070323,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6234,毒品,1070314,彰化縣線西鄉,小學(含幼稚園及托兒所,    ,    ,1,海洛因,0
6235,毒品,1070521,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
6236,毒品,1061209,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6237,毒品,1060529,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6237,毒品,1060529,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6238,毒品,1070321,雲林縣麥寮鄉,透天厝,    ,    ,1,安非他命,0
6239,毒品,1070101,彰化縣彰化市,透天厝,    ,    ,1,安非他命,0
6239,毒品,1070101,彰化縣彰化市,透天厝,    ,    ,1,海洛因,0
6240,毒品,1070511,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.45
6241,毒品,1070520,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.54
6242,毒品,1070312,彰化縣芬園鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,2,鴉片(阿片),0
6243,毒品,1060402,新北市三峽區,其他,    ,    ,1,安非他命,0.01
6244,毒品,1070303,新北市永和區,大廈(六層以上建築物),    ,街道馬路,1,嗎啡,0
6245,毒品,1070429,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6246,毒品,1070307,新北市新莊區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
6246,毒品,1070307,新北市新莊區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
6247,毒品,1070522,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
6248,毒品,1070418,新北市鶯歌區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6249,毒品,1070305,台南市安平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6250,毒品,1070519,基隆市仁愛區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,21.95
6251,毒品,1070501,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6251,毒品,1070501,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6252,毒品,1070501,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.31
6253,毒品,1070501,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.9
6253,毒品,1070501,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
6254,毒品,1070528,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
6255,毒品,1070306,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6256,毒品,1070528,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.5
6257,毒品,1070524,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.3
6258,毒品,1070413,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6259,毒品,1070310,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6260,毒品,1070410,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6261,毒品,1070527,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.15
6262,毒品,1070207,台東縣台東市,農家住宅,    ,    ,1,安非他命,0
6263,毒品,1070412,台東縣台東市,透天厝,    ,    ,1,安非他命,0
6264,毒品,1070421,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
6265,毒品,1070420,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,0.67
6266,毒品,1070420,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.8
6267,毒品,1070315,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6268,毒品,1070502,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
6269,毒品,1070227,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6270,毒品,1070401,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
