no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8556,毒品,1050813,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8557,毒品,1050814,新北市新莊區,汽車旅館,    ,    ,1,安非他命,0
8558,毒品,1050814,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8559,毒品,1050923,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.31
8560,毒品,1050726,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8561,毒品,1050924,新北市新莊區,公寓(三至五層建築物),    ,    ,2,大麻,0
8562,毒品,1050823,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8563,毒品,1050815,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8564,毒品,1050902,屏東縣東港鎮,大廈(六層以上建築物),    ,    ,1,海洛因,1.8
8565,毒品,1050731,高雄市左營區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8566,毒品,1050726,高雄市左營區,其他交通場所,    ,街道馬路,1,海洛因,0.99
8566,毒品,1050726,高雄市左營區,其他交通場所,    ,街道馬路,1,安非他命,1.5
8567,毒品,1050721,高雄市左營區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8568,毒品,1050827,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8569,毒品,1050727,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8570,毒品,1050926,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.65
8571,毒品,1050727,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8572,毒品,1050801,嘉義縣水上鄉,透天厝,    ,    ,1,海洛因,0
8573,毒品,1050502,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8573,毒品,1050502,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8574,毒品,1050701,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8575,毒品,1050625,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
8576,毒品,1050815,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8576,毒品,1050815,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8577,毒品,1050815,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8577,毒品,1050815,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8578,毒品,1050909,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8579,毒品,1050909,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.82
8580,毒品,1050728,屏東縣屏東市,汽車旅館,    ,    ,1,海洛因,0
8580,毒品,1050728,屏東縣屏東市,汽車旅館,    ,    ,1,安非他命,0
8581,毒品,1050926,台中市梧棲區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.56
8581,毒品,1050926,台中市梧棲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8582,毒品,1050617,桃園市八德區,汽車旅館,    ,    ,1,甲基安非他命,0
8583,毒品,1050929,桃園市八德區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8584,毒品,1050921,桃園市八德區,出租公寓（套房）,    ,    ,1,甲基安非他命,0
8585,毒品,1050907,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.18
8586,毒品,1050815,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8587,毒品,1050518,基隆市仁愛區,網路咖啡館(店),    ,    ,1,安非他命,0
8588,毒品,1050720,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8589,毒品,1050919,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.12
8590,毒品,1050920,台中市潭子區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,93.17
8591,毒品,1050920,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.51
8592,毒品,1050920,台中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8593,毒品,1050907,台中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.36
8594,毒品,1050701,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8595,毒品,1050715,嘉義市東區,大廈(六層以上建築物),    ,客廳,1,安非他命,0
8596,毒品,1050920,台中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8597,毒品,1050904,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8598,毒品,1050913,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,FM2,106.6
8598,毒品,1050913,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,68.55
8598,毒品,1050913,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,0.9
8598,毒品,1050913,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),24.4
8599,毒品,1050907,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.92
8599,毒品,1050907,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1
8600,毒品,1050812,台中市太平區,透天厝,    ,    ,1,安非他命,0
8601,毒品,1050906,新北市中和區,公寓(三至五層建築物),    ,    ,2,大麻,0.28
8602,毒品,1050908,新北市三峽區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
8603,毒品,1050907,新北市三峽區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.34
8603,毒品,1050907,新北市三峽區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.79
8604,毒品,1050908,新北市林口區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8604,毒品,1050908,新北市林口區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8605,毒品,1050817,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,2.31
8606,毒品,1050814,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,4.12
8607,毒品,1050912,新北市新莊區,汽車旅館,    ,    ,2,MDMA（快樂丸）,727.75
8607,毒品,1050912,新北市新莊區,汽車旅館,    ,    ,2,MDMA（快樂丸）,713.7
8608,毒品,1050813,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.97
8609,毒品,1050908,新竹縣湖口鄉,大廈(六層以上建築物),    ,    ,2,海洛因,0.67
8609,毒品,1050908,新竹縣湖口鄉,大廈(六層以上建築物),    ,    ,2,安非他命,2.26
8610,毒品,1050913,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.47
8611,毒品,1050525,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8612,毒品,1050828,彰化縣福興鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8613,毒品,1050715,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8614,毒品,1050821,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8615,毒品,1050921,新北市三重區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,4.55
8616,毒品,1050602,台中市北屯區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
8617,毒品,1050804,彰化縣福興鄉,透天厝,    ,    ,1,安非他命,0
8618,毒品,1050506,台北市內湖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8619,毒品,1050628,台北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8620,毒品,1050929,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.69
8621,毒品,1050806,台北市大安區,公園,    ,公廁,1,安非他命,0
8622,毒品,1050907,台中市東勢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8623,毒品,1050929,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.6
8624,毒品,1050902,台南市安南區,透天厝,    ,    ,1,安非他命,0
8625,毒品,1050829,台南市安南區,透天厝,    ,    ,1,安非他命,0
8626,毒品,1050928,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
8627,毒品,1050821,台南市南區,市場(含夜市),    ,公廁,1,海洛因,0
8628,毒品,1050929,台南市南區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.3
8629,毒品,1050909,台南市六甲區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
8630,毒品,1050610,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
8631,毒品,1050628,彰化縣溪湖鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8632,毒品,1050710,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8633,毒品,1050902,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.33
8634,毒品,1050804,高雄市茄萣區,透天厝,    ,    ,1,甲基安非他命,0
8635,毒品,1050705,高雄市左營區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,6.04
8636,毒品,1050831,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.14
8636,毒品,1050831,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.88
8637,毒品,1050830,高雄市燕巢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
8638,毒品,1050908,南投縣水里鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8639,毒品,1050929,桃園市八德區,高速公路,    ,    ,1,海洛因,0
8640,毒品,1050117,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8641,毒品,1050812,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.26
8641,毒品,1050812,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.9
8642,毒品,1050926,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
8643,毒品,1050923,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8644,毒品,1050808,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8645,毒品,1050630,台南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8646,毒品,1050906,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,3,安非他命,164.85
8646,毒品,1050906,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,3,海洛因,5.38
8646,毒品,1050906,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,3,大麻,0.04
8646,毒品,1050906,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,3,安非他命,496.63
8647,毒品,1050826,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
8648,毒品,1050403,金門縣金湖鎮,KTV,    ,    ,1,甲基安非他命,0
8649,毒品,1050916,基隆市仁愛區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8650,毒品,1050916,新北市板橋區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8651,毒品,1050604,花蓮縣花蓮市,大廈(六層以上建築物),    ,    ,1,安非他命,0
8652,毒品,1050611,新北市板橋區,大廈(六層以上建築物),    ,其他共同附屬場所,1,安非他命,0
8653,毒品,1050903,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8654,毒品,1050915,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
8655,毒品,1040910,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8656,毒品,1050824,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8657,毒品,1050913,新北市新莊區,汽車旅館,    ,    ,1,K(愷)他命(含液態),30.47
8658,毒品,1050823,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8659,毒品,1050914,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.56
8660,毒品,1050914,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
8661,毒品,1050914,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
8662,毒品,1050913,高雄市三民區,透天厝,    ,    ,1,海洛因,9.79
8662,毒品,1050913,高雄市三民區,透天厝,    ,    ,1,安非他命,0.7
8663,毒品,1050705,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8664,毒品,1050911,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.46
8665,毒品,1050715,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8666,毒品,1050810,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8667,毒品,1050814,台南市北區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
8668,毒品,1050413,台南市北區,釣魚(蝦)場,    ,    ,1,安非他命,0
8669,毒品,1050810,台南市北區,市場(含夜市),    ,停車場,1,海洛因,0
8670,毒品,1050821,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8671,毒品,1050519,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,海洛因,71.38
8671,毒品,1050519,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,37.55
8672,毒品,1050909,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,40.99
8672,毒品,1050909,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),12.68
8672,毒品,1050909,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),4.91
8673,毒品,1050905,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8674,毒品,1050907,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.56
8675,毒品,1050501,苗栗縣苗栗市,空地(公、私用地),    ,    ,1,安非他命,0
8676,毒品,1050706,苗栗縣公館鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
8677,毒品,1050902,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8678,毒品,1050811,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8679,毒品,1050722,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8680,毒品,1050825,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8681,毒品,1050922,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.22
8682,毒品,1050921,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8683,毒品,1050817,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8684,毒品,1050921,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,4.62
8685,毒品,1050930,苗栗縣頭份市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.08
8686,毒品,1050818,台北市松山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8687,毒品,1050913,台北市松山區,大廈(六層以上建築物),UThome聊天室,電腦網路,1,安非他命,0.89
8688,毒品,1050815,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8689,毒品,1050819,台北市中山區,其他主(次)要場所,    ,    ,1,安非他命,0
8690,毒品,1050922,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,12.05
8691,毒品,1050829,台北市中山區,大廈(六層以上建築物),    ,    ,2,安非他命,0
8692,毒品,1050705,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8693,毒品,1050705,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8694,毒品,1050717,苗栗縣公館鄉,便利商店,    ,    ,1,安非他命,0
8695,毒品,1050905,桃園市蘆竹區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8696,毒品,1050812,桃園市蘆竹區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8697,毒品,1050728,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8698,毒品,1050728,桃園市蘆竹區,便利商店,    ,    ,1,安非他命,0
8699,毒品,1050903,嘉義縣水上鄉,高速公路,    ,    ,1,K(愷)他命(含液態),14.27
8699,毒品,1050903,嘉義縣水上鄉,高速公路,    ,    ,1,K(愷)他命(含液態),54.37
8700,毒品,1050730,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8701,毒品,1050816,台中市南區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8702,毒品,1050816,台中市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8703,毒品,1050509,花蓮縣花蓮市,其他,    ,    ,1,海洛因,0
8704,毒品,1050725,花蓮縣花蓮市,河(中)海(堤)邊,    ,    ,1,安非他命,0
8705,毒品,1050823,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8706,毒品,1050803,花蓮縣花蓮市,大廈(六層以上建築物),    ,    ,1,安非他命,0
8707,毒品,1050908,台北市文山區,公寓(三至五層建築物),    ,    ,1,安非他命,1.3
8708,毒品,1050921,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,1.21
8709,毒品,1050803,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8710,毒品,1050824,高雄市大樹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8711,毒品,1050805,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
8712,毒品,1050923,高雄市大社區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.81
8713,毒品,1050905,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8714,毒品,1050924,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.49
8715,毒品,1050924,高雄市大社區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.7
8716,毒品,1050601,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8717,毒品,1050603,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8718,毒品,1050404,台中市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
