no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6801,毒品,1091010,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,3,安非他命,2.74
6802,毒品,1090913,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6802,毒品,1090913,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6803,毒品,1091009,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.48
6803,毒品,1091009,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.6
6804,毒品,1090413,臺中市新社區,透天厝,    ,    ,1,甲基安非他命,0
6805,毒品,1090717,高雄市鹽埕區,公園,    ,公廁,1,安非他命,0
6806,毒品,1090828,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6807,毒品,1091001,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6808,毒品,1090829,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.21
6809,毒品,1091006,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,11.12
6810,毒品,1090824,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6811,毒品,1091019,高雄市鳳山區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,2.3
6811,毒品,1091019,高雄市鳳山區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,2.1
6811,毒品,1091019,高雄市鳳山區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,2
6812,毒品,1091010,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,10.18
6813,毒品,1090730,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6814,毒品,1091009,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.2
6815,毒品,1091001,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6816,毒品,1090827,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6817,毒品,1090821,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6818,毒品,1090919,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6818,毒品,1090919,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6819,毒品,1091011,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.3
6820,毒品,1091008,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
6821,毒品,1091005,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.49
6822,毒品,1090215,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6823,毒品,1090801,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6824,毒品,1090809,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6825,毒品,1090913,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6826,毒品,1091002,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,MDMA（快樂丸）,21.05
6827,毒品,1091003,臺北市松山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.24
6828,毒品,1090930,臺北市松山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.2
6829,毒品,1090930,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,74.44
6829,毒品,1090930,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,4.25
6830,毒品,1090927,基隆市安樂區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6831,毒品,1091011,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.9
6832,毒品,1090817,臺中市太平區,法院及其分院(含檢察署,    ,    ,1,安非他命,1.5
6833,毒品,1090913,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6834,毒品,1081215,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6835,毒品,1090709,新北市新店區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6836,毒品,1091006,雲林縣大埤鄉,高速公路,    ,    ,1,安非他命,2.18
6837,毒品,1091022,桃園市平鎮區,汽車旅館,    ,    ,2,MDMA（快樂丸）,6.6
6837,毒品,1091022,桃園市平鎮區,汽車旅館,    ,    ,2,卡西酮,40.07
6837,毒品,1091022,桃園市平鎮區,汽車旅館,    ,    ,2,甲基安非他命,0
6838,毒品,1090715,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6839,毒品,1090717,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6840,毒品,1090921,彰化縣田尾鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
6841,毒品,1090730,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6842,毒品,1090820,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6843,毒品,1091006,高雄市前鎮區,大廈(六層以上建築物),    ,    ,1,安非他命,0.36
6844,毒品,1091006,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,7.39
6844,毒品,1091006,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,6.57
6844,毒品,1091006,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,7.56
6844,毒品,1091006,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,7.56
6844,毒品,1091006,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,6.57
6844,毒品,1091006,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,6.8
6844,毒品,1091006,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,10.43
6845,毒品,1091022,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,26.98
6846,毒品,1091021,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,FM2,213.3
6846,毒品,1091021,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,FM2,42.61
6847,毒品,1091019,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.34
6848,毒品,1091019,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.61
6849,毒品,1090821,屏東縣屏東市,汽車旅館,    ,    ,1,安非他命,0
6850,毒品,1090812,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6851,毒品,1091029,臺南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.18
6852,毒品,1090519,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6853,毒品,1090915,臺南市鹽水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6854,毒品,1090713,臺中市大甲區,大廈(六層以上建築物),LINE,電腦網路,1,安非他命,0
6855,毒品,1090925,新竹縣橫山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,3.16
6855,毒品,1090925,新竹縣橫山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.54
6856,毒品,1091012,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
6857,毒品,1091012,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.82
6858,毒品,1090911,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6859,毒品,1090907,彰化縣福興鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6860,毒品,1090830,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.01
6861,毒品,1090603,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6862,毒品,1090727,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6863,毒品,1090819,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6864,毒品,1091010,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.68
6865,毒品,1090830,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6866,毒品,1090903,新竹市東區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
6867,毒品,1081201,新竹市東區,公園,    ,    ,1,安非他命,0
6868,毒品,1091015,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,8
6869,毒品,1090902,屏東縣竹田鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6870,毒品,1091021,南投縣草屯鎮,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.15
6871,毒品,1090702,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6872,毒品,1090904,高雄市苓雅區,透天厝,    ,    ,1,安非他命,0
6872,毒品,1090904,高雄市苓雅區,透天厝,    ,    ,1,海洛因,0
6873,毒品,1090909,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6874,毒品,1091002,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.01
6875,毒品,1091025,臺南市安南區,透天厝,    ,    ,1,安非他命,0.32
6876,毒品,1091002,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6876,毒品,1091002,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6877,毒品,1090718,臺中市西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6878,毒品,1090816,臺中市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6879,毒品,1090906,臺中市中區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,35.29
6880,毒品,1090712,臺南市麻豆區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6880,毒品,1090712,臺南市麻豆區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6881,毒品,1091029,臺中市霧峰區,透天厝,    ,    ,1,安非他命,16.9
6882,毒品,1091013,臺中市大里區,汽車旅館,    ,    ,1,安非他命,2.8
6883,毒品,1091004,新北市土城區,普通住宅(一、二層樓),其他,電腦網路,1,安非他命,3
6884,毒品,1090729,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6885,毒品,1091006,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),2.3
6885,毒品,1091006,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,48.89
6886,毒品,1091006,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),8.03
6887,毒品,1090913,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.68
6888,毒品,1090730,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6888,毒品,1090730,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6889,毒品,1090511,臺中市北屯區,汽車旅館,    ,    ,2,4-甲基甲基卡西酮(喵喵),61.34
6889,毒品,1090511,臺中市北屯區,汽車旅館,    ,    ,2,甲基安非他命,4.05
6889,毒品,1090511,臺中市北屯區,汽車旅館,    ,    ,2,4-甲基甲基卡西酮(喵喵),471.04
6890,毒品,1090708,苗栗縣銅鑼鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6891,毒品,1091019,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.6
6892,毒品,1090805,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6893,毒品,1090310,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,76.6
6893,毒品,1090310,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,143.2
6893,毒品,1090310,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,2.2
6894,毒品,1090920,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6895,毒品,1090720,高雄市鼓山區,透天厝,    ,    ,1,安非他命,0
6896,毒品,1090226,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6897,毒品,1090315,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6898,毒品,1091007,臺中市北區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,2.26
6899,毒品,1090710,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6900,毒品,1090901,臺中市大里區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
6901,毒品,1090802,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6902,毒品,1081108,屏東縣里港鄉,工地、工寮,    ,    ,1,安非他命,0
6903,毒品,1090808,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6904,毒品,1090117,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6905,毒品,1090629,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.25
6905,毒品,1090629,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6906,毒品,1090831,新北市新店區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6907,毒品,1081202,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6908,毒品,1090909,屏東縣長治鄉,產業道路,    ,    ,1,安非他命,0
6909,毒品,1090814,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6910,毒品,1090929,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6911,毒品,1090910,桃園市復興區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6912,毒品,1090725,桃園市大溪區,公園,    ,公廁,1,安非他命,0
6913,毒品,1091006,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6914,毒品,1090918,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,4,"3,4-亞甲基雙氧甲基卡西酮",0
6915,毒品,1090905,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6916,毒品,1091010,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6917,毒品,1090810,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6918,毒品,1090819,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6919,毒品,1090214,臺北市中山區,公寓(三至五層建築物),蝦皮拍賣,電腦網路,1,安非他命,0
6920,毒品,1090123,臺北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6921,毒品,1090910,臺中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6922,毒品,1090723,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6923,毒品,1090926,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.64
6924,毒品,1090430,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6925,毒品,1091004,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6926,毒品,1090610,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,大麻,2003.88
6927,毒品,1090903,彰化縣福興鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6928,毒品,1090719,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6929,毒品,1090908,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6930,毒品,1091015,嘉義縣竹崎鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.48
6930,毒品,1091015,嘉義縣竹崎鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.75
6931,毒品,1090905,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6932,毒品,1090529,新竹市香山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6933,毒品,1091028,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,11.83
6934,毒品,1091006,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.92
6935,毒品,1090910,臺南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6936,毒品,1090930,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.7
6937,毒品,1090611,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6937,毒品,1090611,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6938,毒品,1090921,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6939,毒品,1091021,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.24
6940,毒品,1090927,高雄市三民區,公寓(三至五層建築物),    ,    ,1,安非他命,2.33
6941,毒品,1090728,臺中市梧棲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6942,毒品,1090907,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6943,毒品,1091001,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6944,毒品,1090814,基隆市七堵區,集合住宅,    ,    ,1,安非他命,0
6945,毒品,1090809,嘉義縣東石鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6946,毒品,1090512,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,2,安非他命,0
6947,毒品,1090720,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6948,毒品,1090817,臺中市西屯區,汽車旅館,    ,    ,1,大麻,1.28
6949,毒品,1090827,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6949,毒品,1090827,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6950,毒品,1090824,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6951,毒品,1091007,臺中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.83
6952,毒品,1090316,苗栗縣卓蘭鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6953,毒品,1091027,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.03
6954,毒品,1091028,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),4.26
6955,毒品,1091006,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.3
6956,毒品,1081114,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲氧基甲基安非他命（MMA）,0
