no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
5702,毒品,1040210,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5703,毒品,1040211,台北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.15
5704,毒品,1040210,台北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.15
5705,毒品,1031027,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
5706,毒品,1031110,宜蘭縣南澳鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
5707,毒品,1031110,台南市中西區,商店行號,    ,    ,1,海洛因,0
5708,毒品,1031209,嘉義縣民雄鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5709,毒品,1031021,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,0
5710,毒品,1040108,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5711,毒品,1030215,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,3,K(愷)他命(含液態),0
5712,毒品,1031203,嘉義縣溪口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5713,毒品,1031215,台中市北屯區,其他交通場所,    ,    ,1,K(愷)他命(含液態),0
5714,毒品,1031214,台中市北屯區,其他交通場所,    ,    ,1,K(愷)他命(含液態),0
5715,毒品,1031021,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5716,毒品,1031214,台中市北屯區,其他交通場所,    ,    ,1,K(愷)他命(含液態),0
5717,毒品,1040211,台南市北區,其他交通場所,    ,    ,1,MDMA（快樂丸）,20.95
5718,毒品,1040210,南投縣水里鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.01
5719,毒品,1040126,新北市板橋區,大廈(六層以上建築物),    ,    ,1,安非他命,0
5720,毒品,1040208,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5721,毒品,1040128,基隆市中山區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
5722,毒品,1031025,台北市南港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5723,毒品,1030717,台南市南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5724,毒品,1040226,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.15
5725,毒品,1040116,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5726,毒品,1040303,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,4,K(愷)他命(含液態),99.23
5726,毒品,1040303,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,4,氯安非他命（CA）,0.75
5726,毒品,1040303,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,4,副甲氧基安非他命(PMA),0.75
5726,毒品,1040303,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,4,K(愷)他命(含液態),234.4
5727,毒品,1040302,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.47
5728,毒品,1040302,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,138.43
5729,毒品,1031123,台北市大安區,郵政機構(郵局除外),    ,    ,1,去甲麻黃鹼,128
5730,毒品,1031218,台北市大安區,郵局,    ,    ,1,K(愷)他命(含液態),1990.45
5731,毒品,1031212,高雄市新興區,大廈(六層以上建築物),    ,    ,1,安非他命,0
5732,毒品,1031220,高雄市前金區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5733,毒品,1040312,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
5734,毒品,1040302,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
5735,毒品,1040211,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,鴉片(阿片),0
5736,毒品,1040323,台北市中山區,公寓(三至五層建築物),    ,樓梯間,1,K(愷)他命(含液態),99.24
5737,毒品,1040324,新北市金山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.7
5738,毒品,1040303,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.74
5738,毒品,1040303,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,4.55
5739,毒品,1040301,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.07
5740,毒品,1040303,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.56
5741,毒品,1040314,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.15
5742,毒品,1031222,台中市梧棲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5743,毒品,1031026,台中市沙鹿區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5744,毒品,1040120,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5745,毒品,1040104,台中市清水區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
5746,毒品,1030220,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
5746,毒品,1030220,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5747,毒品,1040124,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
5748,毒品,1040302,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.3
5749,毒品,1031227,高雄市仁武區,墓地,    ,    ,1,MDMA（快樂丸）,0
5750,毒品,1040203,基隆市仁愛區,加油站,    ,公廁,1,安非他命,0
5751,毒品,1040325,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5752,毒品,1040315,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.4
5753,毒品,1031215,彰化縣員林市,透天厝,    ,    ,1,安非他命,0
5754,毒品,1040129,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
5754,毒品,1040129,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
5755,毒品,1040319,台北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,1.7
5756,毒品,1040319,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
5757,毒品,1031029,高雄市左營區,郵政機構(郵局除外),    ,    ,1,麥角氨鹼,11
5758,毒品,1030829,高雄市左營區,郵政機構(郵局除外),    ,    ,1,去甲麻黃鹼,11.68
5759,毒品,1040318,台北市中山區,公寓(三至五層建築物),    ,地下室,1,安非他命,0.01
5760,毒品,1040318,台北市中山區,公寓(三至五層建築物),    ,地下室,1,安非他命,0.35
5761,毒品,1040223,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5762,毒品,1030901,新竹縣竹東鎮,高中(職),    ,    ,1,K(愷)他命(含液態),0
5763,毒品,1031120,新竹縣峨眉鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5764,毒品,1040215,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
5764,毒品,1040215,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
5765,毒品,1040206,台中市北屯區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
5765,毒品,1040206,台中市北屯區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0
5766,毒品,1030908,台中市北屯區,透天厝,    ,    ,1,安非他命,0
5766,毒品,1030908,台中市北屯區,透天厝,    ,    ,1,K(愷)他命(含液態),0
5767,毒品,1040120,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
5768,毒品,1040331,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.5
5769,毒品,1040120,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
5770,毒品,1040330,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.95
5771,毒品,1040303,新北市深坑區,墓地,    ,其他共同附屬場所,1,安非他命,0
5772,毒品,1040329,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.37
5772,毒品,1040329,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),16.75
5773,毒品,1040106,新竹市東區,旅社飯店客棧汽車旅館,    ,    ,2,安非他命,0
5774,毒品,1040327,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,15.15
5775,毒品,1040310,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.12
5776,毒品,1040113,苗栗縣頭份市,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,0
5777,毒品,1040301,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5778,毒品,1040114,基隆市信義區,公寓(三至五層建築物),    ,    ,1,海洛因,0
5778,毒品,1040114,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5779,毒品,1040330,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.13
5780,毒品,1040103,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5781,毒品,1040119,台中市外埔區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5782,毒品,1040317,新北市三重區,普通住宅(一、二層樓),    ,    ,1,海洛因,11.86
5783,毒品,1030109,新北市三重區,網路咖啡館(店),    ,    ,1,安非他命,0.01
5784,毒品,1040320,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.12
5785,毒品,1040320,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.48
5785,毒品,1040320,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,19.21
5786,毒品,1040319,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.96
5787,毒品,1040319,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.07
5788,毒品,1040319,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.28
5789,毒品,1040210,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
5790,毒品,1040324,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,16.21
5791,毒品,1040320,新竹縣竹東鎮,高速公路,    ,汽車上,1,安非他命,0.36
5792,毒品,1040320,新竹縣竹東鎮,高速公路,    ,汽車上,1,安非他命,0.23
5793,毒品,1040301,台北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,135.54
5793,毒品,1040301,台北市大同區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),108.19
5793,毒品,1040301,台北市大同區,普通住宅(一、二層樓),    ,    ,1,海洛因,3.31
5793,毒品,1040301,台北市大同區,普通住宅(一、二層樓),    ,    ,1,硝甲西泮(硝甲氮平),492.15
5794,毒品,1040101,屏東縣屏東市,大廈(六層以上建築物),    ,    ,1,安非他命,0
5795,毒品,1030604,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5795,毒品,1030604,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0
5796,毒品,1040317,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.81
5797,毒品,1031226,基隆市安樂區,大廈(六層以上建築物),    ,    ,1,安非他命,0
5798,毒品,1031010,基隆市安樂區,大廈(六層以上建築物),    ,樓梯間,1,安非他命,0
5799,毒品,1030903,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,4.32
5800,毒品,1040127,雲林縣北港鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
5801,毒品,1030905,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5802,毒品,1031218,雲林縣崙背鄉,透天厝,    ,    ,2,K(愷)他命(含液態),0
5803,毒品,1031015,雲林縣崙背鄉,透天厝,    ,    ,1,K(愷)他命(含液態),0
5804,毒品,1031215,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5805,毒品,1040311,嘉義市東區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.4
5806,毒品,1040315,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.5
5806,毒品,1040315,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,1.3
5807,毒品,1040315,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.29
5808,毒品,1040202,台中市北區,KTV,    ,    ,1,"3,4-亞甲基雙氧安非他命(MDA)",0
5809,毒品,1031231,高雄市前鎮區,公寓(三至五層建築物),    ,    ,1,海洛因,0
5810,毒品,1040128,新北市永和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
5810,毒品,1040128,新北市永和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5811,毒品,1040324,台南市北區,其他交通場所,    ,    ,1,安非他命,0
5812,毒品,1040207,台東縣台東市,空屋,    ,    ,1,安非他命,0
5813,毒品,1040117,高雄市小港區,公路(省、縣、鄉、鎮道,    ,街道馬路,5,海洛因,0
5813,毒品,1040117,高雄市小港區,公路(省、縣、鄉、鎮道,    ,街道馬路,5,安非他命,0
5814,毒品,1040204,台中市烏日區,空地(公、私用地),    ,    ,1,K(愷)他命(含液態),0
5815,毒品,1040209,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
5815,毒品,1040209,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5816,毒品,1040206,桃園市八德區,其他,    ,    ,1,海洛因,0
5817,毒品,1040107,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5818,毒品,1031118,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5819,毒品,1040120,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5820,毒品,1040111,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5821,毒品,1040202,台中市大里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
5822,毒品,1040309,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
5823,毒品,1040301,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5824,毒品,1040217,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5825,毒品,1040310,台南市安南區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),72.11
5826,毒品,1031130,台南市安南區,其他,    ,街道馬路,1,K(愷)他命(含液態),0
5827,毒品,1031201,台中市東勢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5828,毒品,1040303,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,12.47
5829,毒品,1040210,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5830,毒品,1040312,台北市萬華區,公路(省、縣、鄉、鎮道,    ,地下室,1,安非他命,1.05
5831,毒品,1040203,台南市白河區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5832,毒品,1040208,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5833,毒品,1040308,台北市萬華區,大廈(六層以上建築物),    ,    ,1,海洛因,3.2
5833,毒品,1040308,台北市萬華區,大廈(六層以上建築物),    ,    ,1,大麻,0.2
5834,毒品,1040128,台中市神岡區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5835,毒品,1040301,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
5836,毒品,1040111,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5837,毒品,1040116,花蓮縣秀林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
5837,毒品,1040116,花蓮縣秀林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5838,毒品,1031222,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5839,毒品,1040203,台中市西屯區,透天厝,    ,    ,1,海洛因,0
5839,毒品,1040203,台中市西屯區,透天厝,    ,    ,1,安非他命,0
5840,毒品,1040128,新北市新莊區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,0
5841,毒品,1040202,新北市新莊區,公寓(三至五層建築物),    ,    ,1,海洛因,0
5841,毒品,1040202,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5842,毒品,1040131,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5843,毒品,1031230,新北市新莊區,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,0
5844,毒品,1040311,彰化縣大村鄉,透天厝,    ,    ,2,大麻,4301.65
5845,毒品,1031230,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
5846,毒品,1031201,台南市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0
5847,毒品,1040210,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
5848,毒品,1030615,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
5849,毒品,1040308,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
5850,毒品,1040108,彰化縣二林鎮,農場,    ,    ,1,海洛因,0
5850,毒品,1040108,彰化縣二林鎮,農場,    ,    ,1,安非他命,0
5851,毒品,1040113,彰化縣芳苑鄉,透天厝,    ,    ,1,安非他命,0
5852,毒品,1040113,彰化縣芳苑鄉,透天厝,    ,    ,1,海洛因,0
5852,毒品,1040113,彰化縣芳苑鄉,透天厝,    ,    ,1,安非他命,0
5853,毒品,1040111,彰化縣芳苑鄉,商店行號,    ,停車場,1,海洛因,0
5853,毒品,1040111,彰化縣芳苑鄉,商店行號,    ,停車場,1,安非他命,0
5854,毒品,1040208,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
5855,毒品,1040227,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,179.9
5856,毒品,1040228,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
5857,毒品,1040227,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.11
