no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8254,毒品,1060425,彰化縣埔鹽鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8255,毒品,1060711,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8256,毒品,1060824,彰化縣埔心鄉,公路(省、縣、鄉、鎮道,    ,汽車上,2,海洛因,2
8256,毒品,1060824,彰化縣埔心鄉,公路(省、縣、鄉、鎮道,    ,汽車上,2,安非他命,3.2
8257,毒品,1060729,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.24
8258,毒品,1060729,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.22
8259,毒品,1060726,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.6
8260,毒品,1060808,屏東縣屏東市,公園,    ,    ,1,海洛因,0
8261,毒品,1060808,屏東縣屏東市,出租公寓（套房）,    ,    ,1,安非他命,0
8262,毒品,1060808,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8263,毒品,1060808,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,2,海洛因,0.28
8263,毒品,1060808,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,5.28
8264,毒品,1060826,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.56
8264,毒品,1060826,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.31
8265,毒品,1060415,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8266,毒品,1060331,新北市土城區,便利商店,    ,    ,1,K(愷)他命(含液態),0
8267,毒品,1060816,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.14
8268,毒品,1060718,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8269,毒品,1060415,新北市土城區,汽車旅館,    ,    ,1,K(愷)他命(含液態),0
8270,毒品,1060701,新北市土城區,汽車旅館,    ,    ,1,K(愷)他命(含液態),0
8271,毒品,1060703,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8272,毒品,1060703,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8272,毒品,1060703,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8273,毒品,1060704,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8274,毒品,1060823,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8275,毒品,1060814,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8276,毒品,1060801,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
8277,毒品,1060715,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8278,毒品,1060829,屏東縣屏東市,公寓(三至五層建築物),    ,    ,1,安非他命,1.69
8279,毒品,1060822,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.59
8280,毒品,1060718,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8281,毒品,1060515,屏東縣屏東市,空屋,    ,    ,1,安非他命,0
8282,毒品,1051212,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8282,毒品,1051212,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8283,毒品,1060710,雲林縣斗六市,透天厝,    ,    ,1,海洛因,0
8283,毒品,1060710,雲林縣斗六市,透天厝,    ,    ,1,安非他命,0
8284,毒品,1060710,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8285,毒品,1060816,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8286,毒品,1060816,雲林縣斗六市,公寓(三至五層建築物),    ,    ,3,安非他命,0
8287,毒品,1060303,雲林縣斗六市,大廈(六層以上建築物),    ,    ,1,海洛因,0
8287,毒品,1060303,雲林縣斗六市,大廈(六層以上建築物),    ,    ,1,安非他命,0
8288,毒品,1060822,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
8289,毒品,1060410,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8290,毒品,1060802,屏東縣內埔鄉,國中,    ,門口(出入口),3,海洛因,0
8290,毒品,1060802,屏東縣內埔鄉,國中,    ,門口(出入口),3,安非他命,0
8291,毒品,1060710,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8292,毒品,1051118,屏東縣瑪家鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8293,毒品,1060627,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
8294,毒品,1060708,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
8295,毒品,1060723,屏東縣內埔鄉,河(中)海(堤)邊,    ,    ,1,甲基安非他命,0
8296,毒品,1060828,屏東縣瑪家鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,6.75
8297,毒品,1060315,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8298,毒品,1060620,屏東縣屏東市,大廈(六層以上建築物),    ,    ,1,安非他命,0
8299,毒品,1060714,新北市金山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8300,毒品,1060728,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.1
8301,毒品,1060531,新北市汐止區,寺廟、道觀、佛堂、神,    ,公廁,1,嗎啡,0
8301,毒品,1060531,新北市汐止區,寺廟、道觀、佛堂、神,    ,公廁,1,安非他命,0
8302,毒品,1060601,新北市汐止區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8303,毒品,1060701,新北市中和區,透天厝,    ,    ,1,安非他命,0
8304,毒品,1060701,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8305,毒品,1060630,台南市安定區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8306,毒品,1060710,台南市山上區,其他,    ,    ,1,海洛因,0
8306,毒品,1060710,台南市山上區,其他,    ,    ,1,安非他命,0
8307,毒品,1060821,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.66
8308,毒品,1060601,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8309,毒品,1060627,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8310,毒品,1060717,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8311,毒品,1060705,台中市北屯區,出租公寓（套房）,    ,    ,1,安非他命,0.79
8311,毒品,1060705,台中市北屯區,出租公寓（套房）,    ,    ,1,安非他命,1.35
8311,毒品,1060705,台中市北屯區,出租公寓（套房）,    ,    ,1,安非他命,0
8312,毒品,1060825,雲林縣四湖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8313,毒品,1060524,台南市善化區,出租公寓（套房）,    ,    ,1,安非他命,0
8314,毒品,1060704,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8315,毒品,1060413,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8316,毒品,1060813,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.56
8317,毒品,1060821,苗栗縣竹南鎮,公寓(三至五層建築物),    ,    ,1,海洛因,0.97
8317,毒品,1060821,苗栗縣竹南鎮,公寓(三至五層建築物),    ,    ,1,安非他命,2.08
8318,毒品,1060818,屏東縣屏東市,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0.54
8319,毒品,1060210,新北市板橋區,旅社飯店客棧汽車旅館,    ,其他共同附屬場所,1,甲基安非他命,0
8320,毒品,1060630,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8321,毒品,1060315,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8322,毒品,1060701,台中市北區,旅社飯店客棧汽車旅館,    ,房間（起居室）,1,安非他命,0
8323,毒品,1060610,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8324,毒品,1060712,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8325,毒品,1060330,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8326,毒品,1060810,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,7.18
8327,毒品,1060521,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
8328,毒品,1060606,金門縣金城鎮,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0
8329,毒品,1060417,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,公廁,1,安非他命,0
8330,毒品,1060114,台北市中山區,KTV,    ,    ,1,安非他命,13.1
8331,毒品,1060816,彰化縣員林市,出租公寓（套房）,    ,房間（起居室）,1,安非他命,0
8332,毒品,1060606,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8333,毒品,1060703,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8334,毒品,1060723,台北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8335,毒品,1060708,台北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8336,毒品,1060719,台南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8336,毒品,1060719,台南市東區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
8337,毒品,1060715,台南市東區,其他,    ,    ,1,海洛因,0
8338,毒品,1060802,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.66
8338,毒品,1060802,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.8
8339,毒品,1060521,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8340,毒品,1060322,台北市萬華區,公寓(三至五層建築物),    ,    ,1,海洛因,7.6
8340,毒品,1060322,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0.56
8341,毒品,1030815,台北市文山區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,21.02
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,21.16
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8342,毒品,1060810,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,12.94
8343,毒品,1060709,高雄市小港區,透天厝,    ,    ,1,安非他命,0
8344,毒品,1060607,屏東縣屏東市,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0.08
8345,毒品,1060808,嘉義縣朴子市,出租公寓（套房）,    ,    ,1,安非他命,1.52
8346,毒品,1060629,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8346,毒品,1060629,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8347,毒品,1060131,嘉義縣朴子市,便利商店,    ,街道馬路,1,K(愷)他命(含液態),0
8348,毒品,1060527,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8348,毒品,1060527,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8349,毒品,1050707,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
8350,毒品,1060621,台南市善化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8351,毒品,1060726,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8352,毒品,1060828,台南市永康區,其他,    ,    ,1,海洛因,0.25
8352,毒品,1060828,台南市永康區,其他,    ,    ,1,安非他命,1.34
8353,毒品,1060629,高雄市大寮區,商店行號,    ,    ,1,K(愷)他命(含液態),0.1
8354,毒品,1060618,彰化縣溪湖鎮,卡拉OK,    ,    ,1,安非他命,0
8355,毒品,1060805,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.82
8355,毒品,1060805,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.24
8356,毒品,1060805,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8357,毒品,1050711,高雄市小港區,其他,    ,    ,3,海洛因,0
8358,毒品,1051113,台東縣台東市,路邊食攤,    ,    ,1,安非他命,0
8359,毒品,1060721,台東縣台東市,公寓(三至五層建築物),    ,    ,1,安非他命,0
8360,毒品,1060806,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1.96
8361,毒品,1060708,台北市士林區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
8362,毒品,1060201,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.4
8362,毒品,1060201,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
8363,毒品,1060528,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
8363,毒品,1060528,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8364,毒品,1060802,台北市內湖區,公路(省、縣、鄉、鎮道,    ,汽車上,1,嗎啡,0
8365,毒品,1060802,台北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,1.01
8366,毒品,1060315,屏東縣東港鎮,KTV,    ,    ,1,K(愷)他命(含液態),0
8367,毒品,1060811,屏東縣東港鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.1
8367,毒品,1060811,屏東縣東港鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
8368,毒品,1060705,屏東縣東港鎮,KTV,    ,門口(出入口),1,甲基安非他命,0
8369,毒品,1060828,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.19
8370,毒品,1060618,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8371,毒品,1060715,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8371,毒品,1060715,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8372,毒品,1060417,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8373,毒品,1060315,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,12.43
8374,毒品,1060715,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8375,毒品,1060706,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8376,毒品,1060816,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),55.64
8377,毒品,1060501,台中市烏日區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8378,毒品,1060520,高雄市小港區,透天厝,    ,    ,1,安非他命,0
8379,毒品,1060825,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.92
8379,毒品,1060825,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
8380,毒品,1051216,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8381,毒品,1060721,苗栗縣公館鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4
8382,毒品,1060314,嘉義縣中埔鄉,其他,    ,    ,1,嗎啡,0
8382,毒品,1060314,嘉義縣中埔鄉,其他,    ,    ,1,安非他命,0
8383,毒品,1060704,嘉義縣番路鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8384,毒品,1060701,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),27.45
8384,毒品,1060701,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,硝甲西泮(硝甲氮平),22.5
8385,毒品,1060504,宜蘭縣三星鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8386,毒品,1060323,雲林縣虎尾鎮,便利商店,    ,    ,1,K(愷)他命(含液態),0
8387,毒品,1060802,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8387,毒品,1060802,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8388,毒品,1060802,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8388,毒品,1060802,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8389,毒品,1060816,台北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,3.6
8390,毒品,1060814,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.62
8391,毒品,1060703,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
8392,毒品,1050715,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8393,毒品,1060724,台中市太平區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8394,毒品,1060724,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
