no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6954,毒品,1060212,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
6955,毒品,1060212,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
6956,毒品,1060222,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6957,毒品,1060218,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6958,毒品,1060207,新北市永和區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1.6
6959,毒品,1060210,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.23
6960,毒品,1051018,彰化縣芳苑鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6961,毒品,1060211,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
6962,毒品,1060223,彰化縣二林鎮,出租公寓（套房）,    ,    ,1,海洛因,32.26
6963,毒品,1060205,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
6963,毒品,1060205,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
6964,毒品,1060225,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.26
6965,毒品,1060225,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.36
6966,毒品,1060226,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
6967,毒品,1060225,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
6968,毒品,1060224,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6969,毒品,1060103,高雄市三民區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,33.67
6970,毒品,1060216,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
6971,毒品,1060212,台南市永康區,出租公寓（套房）,    ,    ,1,安非他命,0
6972,毒品,1060202,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
6973,毒品,1060217,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.1
6974,毒品,1060110,桃園市桃園區,監獄看守所及觀護所,    ,    ,1,甲基安非他命,1.64
6975,毒品,1060222,宜蘭縣宜蘭市,透天厝,    ,    ,1,甲基安非他命,0.5
6976,毒品,1060211,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6977,毒品,1060108,宜蘭縣宜蘭市,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
6978,毒品,1060215,新北市三重區,出租公寓（套房）,    ,    ,1,甲基安非他命,0
6979,毒品,1060208,台北市萬華區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,19.3
6979,毒品,1060208,台北市萬華區,旅社飯店客棧汽車旅館,    ,    ,1,大麻,1.3
6980,毒品,1060208,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.83
6981,毒品,1060208,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
6982,毒品,1051112,雲林縣褒忠鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6983,毒品,1060203,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6983,毒品,1060203,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6984,毒品,1060202,雲林縣林內鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.63
6985,毒品,1051117,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6986,毒品,1060112,高雄市鳥松區,透天厝,    ,    ,1,安非他命,0
6987,毒品,1051121,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.2
6987,毒品,1051121,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6988,毒品,1051106,嘉義市西區,公園,    ,廁所（非公廁）,1,鴉片(阿片),0
6989,毒品,1060115,新竹縣湖口鄉,透天厝,    ,    ,1,安非他命,0
6989,毒品,1060115,新竹縣湖口鄉,透天厝,    ,    ,1,甲基安非他命,0
6990,毒品,1060211,新北市三峽區,公寓(三至五層建築物),    ,房間（起居室）,5,安非他命,0.58
6991,毒品,1051115,高雄市鳥松區,工地、工寮,    ,    ,1,安非他命,0
6992,毒品,1051028,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6993,毒品,1050716,花蓮縣花蓮市,其他,    ,    ,1,安非他命,0
6994,毒品,1050821,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6995,毒品,1051203,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6996,毒品,1060211,新竹縣尖石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
6997,毒品,1060204,台北市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
6998,毒品,1060204,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6999,毒品,1050607,台南市安平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7000,毒品,1060224,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.59
7001,毒品,1060101,新北市淡水區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
7002,毒品,1060125,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7003,毒品,1051225,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7004,毒品,1060119,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7005,毒品,1060119,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7006,毒品,1060225,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,21.1
7007,毒品,1060224,新北市淡水區,普通住宅(一、二層樓),    ,    ,3,安非他命,0.26
7008,毒品,1060225,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,9.18
7009,毒品,1050316,新北市淡水區,普通住宅(一、二層樓),    ,    ,2,安非他命,20.47
7010,毒品,1060216,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.82
7011,毒品,1060121,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,海洛因,0
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,0.19
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,3.93
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,0.94
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,0.93
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,0.95
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,0.95
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,0.43
7012,毒品,1060205,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,3,安非他命,0.7
7013,毒品,1051110,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7014,毒品,1060201,嘉義縣民雄鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
7015,毒品,1060108,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
7015,毒品,1060108,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7016,毒品,1060209,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
7017,毒品,1051010,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7018,毒品,1050428,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.77
7018,毒品,1050428,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.06
7019,毒品,1051201,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.82
7020,毒品,1060112,基隆市仁愛區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
7020,毒品,1060112,基隆市仁愛區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
7021,毒品,1051223,新北市深坑區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
7021,毒品,1051223,新北市深坑區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7022,毒品,1051129,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7023,毒品,1060202,嘉義縣鹿草鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
7023,毒品,1060202,嘉義縣鹿草鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
7024,毒品,1051216,嘉義縣水上鄉,透天厝,    ,    ,1,安非他命,0
7025,毒品,1051220,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
7026,毒品,1060206,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,37.27
7027,毒品,1060212,宜蘭縣員山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,10.54
7028,毒品,1051205,嘉義縣民雄鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
7029,毒品,1060207,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
7030,毒品,1051225,新北市五股區,大廈(六層以上建築物),    ,    ,1,安非他命,0
7030,毒品,1051225,新北市五股區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
7031,毒品,1060206,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.24
7032,毒品,1051101,台東縣台東市,便利商店,    ,    ,1,安非他命,2
7033,毒品,1051101,台東縣台東市,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,3
7034,毒品,1051217,台東縣台東市,空地(公、私用地),    ,    ,1,海洛因,0
7035,毒品,1051004,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7036,毒品,1060207,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7037,毒品,1060208,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.94
7038,毒品,1051223,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7039,毒品,1060209,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
7040,毒品,1060216,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.6
7041,毒品,1060210,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7042,毒品,1060211,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
7043,毒品,1060210,新北市林口區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.18
7044,毒品,1050901,台南市安平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7045,毒品,1051214,高雄市小港區,機場,    ,    ,8,硝甲西泮(硝甲氮平),9870.71
7045,毒品,1051214,高雄市小港區,機場,    ,    ,8,大麻,34
7045,毒品,1051214,高雄市小港區,機場,    ,    ,8,安非他命,3.98
7045,毒品,1051214,高雄市小港區,機場,    ,    ,8,K(愷)他命(含液態),207.75
7046,毒品,1060126,台中市東區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
7047,毒品,1060227,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
7048,毒品,1050901,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
7049,毒品,1060105,雲林縣古坑鄉,透天厝,    ,    ,1,安非他命,0
7050,毒品,1050702,雲林縣大埤鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7050,毒品,1050702,雲林縣大埤鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7051,毒品,1050831,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7052,毒品,1050830,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7053,毒品,1060203,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.01
7054,毒品,1060205,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0.34
7055,毒品,1060225,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.07
7056,毒品,1060120,台中市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7057,毒品,1050715,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7057,毒品,1050715,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7058,毒品,1060222,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,K(愷)他命(含液態),34
7059,毒品,1060221,高雄市左營區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),2,安非他命,0
7059,毒品,1060221,高雄市左營區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),2,K(愷)他命(含液態),6.01
7060,毒品,1060208,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.02
7061,毒品,1060220,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7062,毒品,1060213,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.04
7063,毒品,1060206,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,8.6
7064,毒品,1050815,新北市板橋區,商店行號,    ,    ,1,海洛因,0
7064,毒品,1050815,新北市板橋區,商店行號,    ,    ,1,安非他命,0
7065,毒品,1050424,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7066,毒品,1051202,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7067,毒品,1060218,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7068,毒品,1060205,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.18
7068,毒品,1060205,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,6.22
7069,毒品,1060226,台北市士林區,公寓(三至五層建築物),    ,    ,1,海洛因,0
7070,毒品,1060227,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.44
7071,毒品,1060227,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.92
7072,毒品,1060225,台北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7073,毒品,1060225,台北市士林區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),65
7074,毒品,1060225,台北市士林區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
7075,毒品,1060210,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.28
7076,毒品,1060208,台中市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
7077,毒品,1060226,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,17.81
7077,毒品,1060226,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,17.38
7077,毒品,1060226,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),41.36
7078,毒品,1060102,新竹市東區,出租公寓（套房）,    ,    ,1,海洛因,0
7078,毒品,1060102,新竹市東區,出租公寓（套房）,    ,    ,1,安非他命,0
7079,毒品,1060112,台南市南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7080,毒品,1051214,新竹市東區,出租公寓（套房）,    ,    ,1,安非他命,0
7081,毒品,1060126,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7082,毒品,1051212,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7082,毒品,1051212,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7083,毒品,1051109,新竹市,其他交通場所,    ,    ,1,安非他命,0
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.69
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.33
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.86
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.66
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.81
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,35.56
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,35.57
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,21.63
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.62
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
7084,毒品,1060215,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
7085,毒品,1041214,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7086,毒品,1051031,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7087,毒品,1051119,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7088,毒品,1060209,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
7089,毒品,1051222,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7090,毒品,1060207,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
7091,毒品,1060213,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7092,毒品,1060109,桃園市平鎮區,大廈(六層以上建築物),    ,    ,1,海洛因,0
7092,毒品,1060109,桃園市平鎮區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
7093,毒品,1060203,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7094,毒品,1050916,花蓮縣吉安鄉,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
