no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6755,毒品,1041219,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
6756,毒品,1041211,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.2
6756,毒品,1041211,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.43
6757,毒品,1041017,高雄市鳳山區,其他,    ,    ,1,安非他命,0
6758,毒品,1041214,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,4.52
6758,毒品,1041214,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,1.36
6759,毒品,1041116,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6760,毒品,1041117,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6761,毒品,1040917,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6762,毒品,1041009,台中市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6763,毒品,1041209,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,9.89
6764,毒品,1040906,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6765,毒品,1040715,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0
6766,毒品,1041108,台北市北投區,公園,    ,    ,1,安非他命,0
6767,毒品,1041109,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6768,毒品,1041221,台北市南港區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
6769,毒品,1041203,基隆市暖暖區,大廈(六層以上建築物),    ,    ,2,海洛因,39.6
6769,毒品,1041203,基隆市暖暖區,大廈(六層以上建築物),    ,    ,2,安非他命,18.09
6770,毒品,1041102,高雄市小港區,透天厝,    ,    ,1,安非他命,0
6771,毒品,1041102,高雄市小港區,透天厝,    ,    ,1,安非他命,0
6772,毒品,1040916,花蓮縣瑞穗鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,4.45
6773,毒品,1041104,花蓮縣瑞穗鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6774,毒品,1041229,台中市大里區,大廈(六層以上建築物),    ,    ,3,安非他命,0.48
6775,毒品,1040824,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6776,毒品,1041203,基隆市七堵區,其他,    ,    ,1,安非他命,0
6777,毒品,1041208,台南市仁德區,公司(會社),宿舍,    ,1,安非他命,0.12
6778,毒品,1041002,台南市安南區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6778,毒品,1041002,台南市安南區,普通住宅(一、二層樓),    ,    ,1,原可待因,0
6779,毒品,1040729,台南市安南區,其他交通場所,    ,    ,1,嗎啡,0
6779,毒品,1040729,台南市安南區,其他交通場所,    ,    ,1,原可待因,0
6780,毒品,1041201,南投縣草屯鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.01
6781,毒品,1041201,南投縣草屯鎮,電子遊藝場(含電動玩具),    ,    ,1,海洛因,3.1
6781,毒品,1041201,南投縣草屯鎮,電子遊藝場(含電動玩具),    ,    ,1,安非他命,16.5
6782,毒品,1040118,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6783,毒品,1040121,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6784,毒品,1041219,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.71
6784,毒品,1041219,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.77
6785,毒品,1041015,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6786,毒品,1041118,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6787,毒品,1041025,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6788,毒品,1041021,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6789,毒品,1041107,高雄市小港區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6789,毒品,1041107,高雄市小港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6790,毒品,1041108,高雄市小港區,透天厝,    ,    ,1,海洛因,0
6791,毒品,1041016,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
6792,毒品,1041027,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6793,毒品,1040828,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6793,毒品,1040828,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6794,毒品,1041013,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,44.12
6794,毒品,1041013,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,39
6795,毒品,1041106,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6796,毒品,1041104,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6797,毒品,1041217,屏東縣新埤鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,13
6797,毒品,1041217,屏東縣新埤鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,13
6797,毒品,1041217,屏東縣新埤鄉,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.9
6798,毒品,1041022,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6798,毒品,1041022,新北市三重區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
6799,毒品,1041031,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6799,毒品,1041031,新北市三重區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
6800,毒品,1041105,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6801,毒品,1041104,台北市松山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6801,毒品,1041104,台北市松山區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
6802,毒品,1041223,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
6803,毒品,1041118,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,7.66
6803,毒品,1041118,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.8
6804,毒品,1041222,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.45
6805,毒品,1040731,台北市信義區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6806,毒品,1040713,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6807,毒品,1040430,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6808,毒品,1041012,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6809,毒品,1041224,高雄市大樹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.27
6810,毒品,1041222,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.64
6811,毒品,1040814,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6811,毒品,1040814,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6812,毒品,1041030,嘉義縣梅山鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
6813,毒品,1041218,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
6814,毒品,1041218,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6815,毒品,1041218,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6816,毒品,1040715,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6817,毒品,1040430,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6818,毒品,1041218,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.14
6819,毒品,1041229,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.67
6820,毒品,1041011,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6821,毒品,1041225,高雄市三民區,網路咖啡館(店),    ,    ,1,安非他命,0.5
6822,毒品,1041211,新北市汐止區,大廈(六層以上建築物),    ,    ,2,安非他命,5.23
6822,毒品,1041211,新北市汐止區,大廈(六層以上建築物),    ,    ,2,K(愷)他命(含液態),1.35
6822,毒品,1041211,新北市汐止區,大廈(六層以上建築物),    ,    ,2,安非他命,0.98
6823,毒品,1040824,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6824,毒品,1041104,基隆市仁愛區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
6825,毒品,1041222,新北市蘆洲區,大廈(六層以上建築物),    ,    ,1,海洛因,0
6826,毒品,1030701,新北市中和區,機場,    ,    ,1,安非他命,0
6827,毒品,1041206,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.03
6828,毒品,1040215,台北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6829,毒品,1041116,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
6830,毒品,1041030,彰化縣溪湖鎮,大廈(六層以上建築物),    ,    ,1,安非他命,0
6831,毒品,1040923,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6832,毒品,1040826,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6833,毒品,1041204,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6833,毒品,1041204,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6834,毒品,1041010,台中市外埔區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
6835,毒品,1041216,屏東縣瑪家鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6836,毒品,1041002,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6837,毒品,1041027,基隆市中正區,大廈(六層以上建築物),    ,    ,1,海洛因,0
6838,毒品,1041224,基隆市信義區,大廈(六層以上建築物),    ,    ,1,安非他命,5.79
6839,毒品,1041203,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6840,毒品,1041112,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6841,毒品,1041111,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,48.36
6842,毒品,1041115,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6843,毒品,1041202,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,18.66
6844,毒品,1041225,新北市樹林區,汽車旅館,    ,    ,5,安非他命,24
6845,毒品,1041111,新北市三峽區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
6845,毒品,1041111,新北市三峽區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6846,毒品,1041222,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1
6847,毒品,1041106,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6848,毒品,1041220,桃園市中壢區,普通住宅(一、二層樓),    ,    ,3,安非他命,9
6849,毒品,1041013,台南市官田區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6850,毒品,1041012,高雄市仁武區,工地、工寮,    ,    ,1,海洛因,12.98
6850,毒品,1041012,高雄市仁武區,工地、工寮,    ,    ,1,安非他命,21.3
6851,毒品,1041203,台中市大里區,大廈(六層以上建築物),    ,    ,1,安非他命,0.49
6852,毒品,1040705,台南市新市區,車站(捷運、高鐵、臺鐵車站除外),    ,門口(出入口),3,安非他命,0
6853,毒品,1040929,高雄市岡山區,便利商店,    ,    ,1,海洛因,0
6854,毒品,1041109,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6855,毒品,1040911,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
6856,毒品,1041123,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6857,毒品,1041213,高雄市梓官區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
6858,毒品,1041225,台北市萬華區,出租公寓（套房）,    ,    ,1,大麻,3.25
6859,毒品,1041205,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6860,毒品,1040613,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,2,海洛因,0
6860,毒品,1040613,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,2,大麻,0
6860,毒品,1040613,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,0
6861,毒品,1041209,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.04
6862,毒品,1041211,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.22
6862,毒品,1041211,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,1.85
6862,毒品,1041211,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,1.4
6863,毒品,1041211,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.78
6864,毒品,1040919,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6865,毒品,1041215,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.61
6865,毒品,1041215,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,5.05
6866,毒品,1041221,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.94
6867,毒品,1041025,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6868,毒品,1041224,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.6
6868,毒品,1041224,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.97
6869,毒品,1041123,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,0
6870,毒品,1041231,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.37
6871,毒品,1041224,新竹縣關西鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6872,毒品,1041225,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.7
6872,毒品,1041225,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,2.4
6873,毒品,1041213,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,200.07
6874,毒品,1041212,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,23
6874,毒品,1041212,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),47
6875,毒品,1041222,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.7
6876,毒品,1041112,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6877,毒品,1041105,桃園市平鎮區,公寓(三至五層建築物),    ,    ,1,海洛因,0.01
6878,毒品,1041215,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.27
6879,毒品,1041125,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6880,毒品,1041015,新北市永和區,公寓(三至五層建築物),    ,客廳,1,海洛因,0
6880,毒品,1041015,新北市永和區,公寓(三至五層建築物),    ,客廳,1,安非他命,0
6881,毒品,1041117,高雄市楠梓區,透天厝,    ,    ,1,海洛因,0.5
6882,毒品,1040510,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.4
6883,毒品,1041202,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.15
6884,毒品,1041026,屏東縣萬丹鄉,產業道路,    ,    ,1,海洛因,0
6884,毒品,1041026,屏東縣萬丹鄉,產業道路,    ,    ,1,安非他命,0
6885,毒品,1040815,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6886,毒品,1041202,台中市大里區,電子遊藝場(含電動玩具),    ,    ,1,海洛因,0.51
6887,毒品,1040921,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6888,毒品,1041221,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.25
6889,毒品,1041109,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6890,毒品,1041012,花蓮縣富里鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6891,毒品,1020911,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6892,毒品,1041231,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,7.67
6893,毒品,1041231,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.03
6894,毒品,1041206,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6895,毒品,1040713,台南市安南區,普通住宅(一、二層樓),    ,    ,1,原可待因,0
6895,毒品,1040713,台南市安南區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6896,毒品,1041219,高雄市小港區,機場,    ,    ,1,海洛因,2036.45
6897,毒品,1041204,屏東縣屏東市,其他,    ,    ,1,安非他命,0.3
6898,毒品,1040817,屏東縣屏東市,其他,    ,    ,1,安非他命,0
6899,毒品,1041208,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
6900,毒品,1041222,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
6901,毒品,1041229,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6902,毒品,1041223,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.78
6903,毒品,1040915,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6904,毒品,1041126,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,5,安非他命,0
