no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6733,毒品,1080714,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6734,毒品,1080805,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6734,毒品,1080805,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6735,毒品,1071015,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
6736,毒品,1071118,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0
6737,毒品,1080730,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.7
6738,毒品,1080826,彰化縣福興鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.35
6739,毒品,1080516,台北市大安區,大廈(六層以上建築物),bbs(ptt),電腦網路,1,大麻,0
6740,毒品,1080813,台中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
6741,毒品,1080814,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,17.88
6742,毒品,1080711,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6743,毒品,1080815,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,38.04
6744,毒品,1080825,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
6744,毒品,1080825,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
6745,毒品,1080830,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.88
6746,毒品,1080806,台南市善化區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.04
6746,毒品,1080806,台南市善化區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),54.54
6747,毒品,1080715,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,293.56
6748,毒品,1080726,花蓮縣豐濱鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6749,毒品,1080407,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6749,毒品,1080407,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6750,毒品,1070521,屏東縣林邊鄉,公路(省、縣、鄉、鎮道,    ,    ,3,安非他命,0
6750,毒品,1070521,屏東縣林邊鄉,公路(省、縣、鄉、鎮道,    ,    ,3,海洛因,0
6751,毒品,1080830,台北市萬華區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.6
6752,毒品,1080830,台北市萬華區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0
6753,毒品,1080830,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6754,毒品,1080829,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.63
6755,毒品,1080817,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,古柯鹼,2.38
6756,毒品,1080817,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.83
6756,毒品,1080817,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,56.57
6757,毒品,1080801,新竹縣竹北市,公寓(三至五層建築物),其他,電腦網路,1,K(愷)他命(含液態),4.7
6758,毒品,1080725,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6759,毒品,1080827,台中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.43
6760,毒品,1080804,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.21
6761,毒品,1080612,台中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6762,毒品,1080818,台南市永康區,汽車旅館,    ,房間（起居室）,1,安非他命,0.69
6763,毒品,1080818,台南市永康區,汽車旅館,    ,房間（起居室）,1,海洛因,0
6764,毒品,1080604,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6764,毒品,1080604,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6764,毒品,1080604,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6765,毒品,1080817,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.98
6766,毒品,1080814,桃園市新屋區,汽車旅館,    ,    ,1,卡西酮,7.9
6766,毒品,1080814,桃園市新屋區,汽車旅館,    ,    ,1,卡西酮,8.3
6767,毒品,1080804,屏東縣車城鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6768,毒品,1080807,桃園市楊梅區,公寓(三至五層建築物),    ,    ,1,海洛因,0.2
6769,毒品,1080820,屏東縣恆春鎮,出租公寓（套房）,    ,    ,4,海洛因,0.25
6770,毒品,1080810,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,53.92
6771,毒品,1080801,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.8
6771,毒品,1080801,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,1.04
6771,毒品,1080801,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.29
6772,毒品,1080801,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6773,毒品,1080430,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6774,毒品,1080806,桃園市新屋區,汽車旅館,    ,    ,1,MDMA（快樂丸）,0.46
6774,毒品,1080806,桃園市新屋區,汽車旅館,    ,    ,1,安非他命,3.63
6774,毒品,1080806,桃園市新屋區,汽車旅館,    ,    ,1,安非他命,216.47
6775,毒品,1080208,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6776,毒品,1080710,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6776,毒品,1080710,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6777,毒品,1080715,台東縣台東市,普通住宅(一、二層樓),    ,    ,7,安非他命,0
6778,毒品,1080512,台東縣台東市,商店行號,    ,    ,1,甲基安非他命,0
6779,毒品,1080818,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,3.9
6780,毒品,1080820,台北市信義區,公寓(三至五層建築物),其他,電腦網路,1,安非他命,0
6781,毒品,1080730,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6782,毒品,1080615,台北市信義區,大廈(六層以上建築物),LINE,電腦網路,1,安非他命,0
6783,毒品,1080819,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,10.2
6784,毒品,1080815,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6785,毒品,1080708,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6786,毒品,1080816,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.27
6787,毒品,1080815,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6788,毒品,1080815,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.99
6789,毒品,1071226,高雄市鳳山區,獨立專門停車塔(場),    ,    ,3,K(愷)他命(含液態),0
6790,毒品,1080729,高雄市鳳山區,普通住宅(一、二層樓),    ,陽台（前、後、頂樓）,2,安非他命,0.34
6791,毒品,1080731,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
6792,毒品,1080327,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6793,毒品,1080807,台中市南區,大廈(六層以上建築物),    ,    ,2,安非他命,0
6794,毒品,1080807,台中市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6795,毒品,1080827,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6796,毒品,1080814,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,11.2
6797,毒品,1080328,新竹市北區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
6797,毒品,1080328,新竹市北區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
6797,毒品,1080328,新竹市北區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
6798,毒品,1080805,台北市南港區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.46
6799,毒品,1080817,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.3
6800,毒品,1080806,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.57
6801,毒品,1080531,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6802,毒品,1080724,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6803,毒品,1080709,高雄市仁武區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0
6804,毒品,1080702,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,門口(出入口),1,海洛因,0
6805,毒品,1080722,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.37
6806,毒品,1080605,桃園市八德區,便利商店,    ,    ,1,甲基安非他命,0
6807,毒品,1080519,桃園市八德區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,1.2
6808,毒品,1080518,桃園市八德區,大廈(六層以上建築物),    ,    ,1,海洛因,0
6808,毒品,1080518,桃園市八德區,大廈(六層以上建築物),    ,    ,1,安非他命,0.62
6809,毒品,1080626,彰化縣竹塘鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6810,毒品,1080414,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
6811,毒品,1080516,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
6812,毒品,1080329,嘉義縣六腳鄉,寺廟、道觀、佛堂、神壇,    ,    ,1,海洛因,0
6813,毒品,1080510,彰化縣鹿港鎮,透天厝,    ,    ,1,安非他命,0
6814,毒品,1080630,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6815,毒品,1080815,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),3,K(愷)他命(含液態),0
6816,毒品,1080809,新北市林口區,普通住宅(一、二層樓),其他,電腦網路,1,FM2,39.5
6817,毒品,1080716,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
6818,毒品,1080720,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,4,甲基安非他命,0
6818,毒品,1080720,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,4,海洛因,0
6819,毒品,1080620,澎湖縣湖西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6820,毒品,1080625,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
6821,毒品,1080725,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,4,海洛因,0
6821,毒品,1080725,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,4,甲基安非他命,0
6822,毒品,1080816,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
6822,毒品,1080816,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.62
6823,毒品,1080726,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6824,毒品,1080806,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
6825,毒品,1080714,台北市大安區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6825,毒品,1080714,台北市大安區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6826,毒品,1080722,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
6827,毒品,1080618,高雄市六龜區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6828,毒品,1080623,高雄市六龜區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6829,毒品,1080716,台北市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6830,毒品,1080307,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6831,毒品,1080401,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6832,毒品,1080731,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0.3
6833,毒品,1080131,屏東縣枋山鄉,空地(公、私用地),    ,    ,1,嗎啡,0
6833,毒品,1080131,屏東縣枋山鄉,空地(公、私用地),    ,    ,1,安非他命,0
6834,毒品,1071020,屏東縣春日鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6835,毒品,1080623,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.48
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.5
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.5
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.43
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.5
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,硝甲西泮(硝甲氮平),0.34
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),22.03
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),6.32
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0.3
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),13.64
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),35.72
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲基甲基卡西酮(喵喵),2290.35
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.48
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1
6836,毒品,1080131,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.53
6837,毒品,1080623,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6838,毒品,1070701,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6839,毒品,1080620,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6840,毒品,1080611,高雄市左營區,透天厝,    ,    ,1,鴉片(阿片),0
6841,毒品,1080715,台南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6842,毒品,1080730,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
6843,毒品,1080705,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6844,毒品,1080710,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6844,毒品,1080710,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6845,毒品,1080710,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6846,毒品,1080825,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.34
6847,毒品,1080605,台中市西屯區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
6847,毒品,1080605,台中市西屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6848,毒品,1080718,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6849,毒品,1080718,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6850,毒品,1080718,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6851,毒品,1080721,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6852,毒品,1080723,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.53
6852,毒品,1080723,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,5.75
6852,毒品,1080723,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.8
6853,毒品,1080814,台北市北投區,農家住宅,    ,    ,1,海洛因,0.02
6853,毒品,1080814,台北市北投區,農家住宅,    ,    ,1,安非他命,0.4
6854,毒品,1080810,台北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.02
6855,毒品,1080629,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6856,毒品,1080531,高雄市仁武區,大廈(六層以上建築物),    ,    ,1,嗎啡,0
6856,毒品,1080531,高雄市仁武區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6857,毒品,1080825,高雄市大社區,透天厝,    ,    ,1,安非他命,2.46
6857,毒品,1080825,高雄市大社區,透天厝,    ,    ,1,海洛因,2.78
6858,毒品,1080729,台中市清水區,透天厝,    ,    ,1,嗎啡,0
6859,毒品,1080712,高雄市林園區,普通住宅(一、二層樓),    ,    ,2,海洛因,104.9
6859,毒品,1080712,高雄市林園區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,5.65
6860,毒品,1080807,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.64
6861,毒品,1080803,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.6
6861,毒品,1080803,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.6
6862,毒品,1080428,高雄市前金區,空地(公、私用地),    ,    ,1,K(愷)他命(含液態),12.04
6863,毒品,1080723,雲林縣西螺鎮,獨立專門停車塔(場),    ,    ,1,安非他命,0
6863,毒品,1080723,雲林縣西螺鎮,獨立專門停車塔(場),    ,    ,1,K(愷)他命(含液態),0
6864,毒品,1080603,雲林縣虎尾鎮,KTV,    ,    ,1,安非他命,0
6865,毒品,1080720,新北市汐止區,加油站,    ,    ,1,海洛因,0
6866,毒品,1080805,嘉義市西區,大廈(六層以上建築物),    ,    ,1,MMDA,0
6867,毒品,1080804,嘉義市西區,大廈(六層以上建築物),    ,門口(出入口),1,安非他命,1.02
