no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8847,毒品,1050329,新北市汐止區,其他,    ,    ,1,安非他命,0
8848,毒品,1050329,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8849,毒品,1041225,彰化縣竹塘鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8850,毒品,1050401,彰化縣大城鄉,普通住宅(一、二層樓),    ,    ,2,海洛因,7.37
8850,毒品,1050401,彰化縣大城鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,6.77
8851,毒品,1050414,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8852,毒品,1050414,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8853,毒品,1050312,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8854,毒品,1050407,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,110.41
8855,毒品,1050407,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.6
8856,毒品,1050406,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,150
8857,毒品,1041101,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8857,毒品,1041101,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8858,毒品,1050320,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
8859,毒品,1050422,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.43
8860,毒品,1050205,新竹市香山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,34.3
8861,毒品,1050323,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8862,毒品,1050323,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8862,毒品,1050323,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8863,毒品,1050317,新竹市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8863,毒品,1050317,新竹市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8864,毒品,1050406,台北市萬華區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),792.46
8865,毒品,1050315,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8865,毒品,1050315,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8866,毒品,1050422,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,安非他命,9.9
8867,毒品,1050318,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8868,毒品,1050422,新北市瑞芳區,其他交通場所,    ,    ,1,安非他命,0.66
8869,毒品,1040831,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8870,毒品,1050305,台南市永康區,宿舍,    ,廁所（非公廁）,1,安非他命,0
8871,毒品,1050411,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8872,毒品,1050419,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8873,毒品,1050119,台中市北屯區,普通住宅(一、二層樓),    ,    ,2,安非他命,13.17
8874,毒品,1050428,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,3,海洛因,2.2
8874,毒品,1050428,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,3,安非他命,1.86
8875,毒品,1050229,花蓮縣鳳林鎮,透天厝,    ,    ,1,嗎啡,0
8876,毒品,1050419,宜蘭縣冬山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,4.47
8877,毒品,1050422,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8878,毒品,1050421,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,11.41
8879,毒品,1050429,雲林縣二崙鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,9.25
8880,毒品,1050429,桃園市蘆竹區,市場(含夜市),    ,    ,1,安非他命,0.18
8881,毒品,1050419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.46
8881,毒品,1050419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,41.87
8882,毒品,1050322,台南市後壁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8883,毒品,1050422,高雄市大社區,其他,    ,    ,2,安非他命,28.52
8884,毒品,1050413,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8885,毒品,1050423,高雄市大樹區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.4
8886,毒品,1050407,雲林縣北港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8887,毒品,1050423,新北市五股區,汽車旅館,    ,    ,1,安非他命,1.5
8887,毒品,1050423,新北市五股區,汽車旅館,    ,    ,1,FM2,60.5
8888,毒品,1050221,新北市新莊區,公司(會社),    ,    ,1,甲基安非他命,0
8889,毒品,1050412,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8890,毒品,1050419,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8891,毒品,1050419,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.62
8892,毒品,1050127,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8893,毒品,1050411,新北市八里區,大廈(六層以上建築物),    ,    ,2,海洛因,1
8894,毒品,1050409,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),140.35
8894,毒品,1050409,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),9.4
8895,毒品,1050225,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8896,毒品,1050409,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8897,毒品,1050409,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,0
8898,毒品,1050109,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8899,毒品,1050416,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8900,毒品,1050108,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8901,毒品,1050420,台中市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.66
8901,毒品,1050420,台中市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.19
8901,毒品,1050420,台中市西區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),1.53
8902,毒品,1050415,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8903,毒品,1041222,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8904,毒品,1041215,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,3,海洛因,0
8904,毒品,1041215,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,3,安非他命,0
8905,毒品,1050116,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8906,毒品,1050413,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.64
8907,毒品,1050110,屏東縣萬巒鄉,菜(果)園,    ,門口(出入口),1,安非他命,0
8908,毒品,1050422,彰化縣彰化市,透天厝,    ,    ,1,安非他命,0
8909,毒品,1050219,彰化縣彰化市,透天厝,    ,    ,1,安非他命,0
8910,毒品,1050428,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.91
8910,毒品,1050428,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,安非他命,6.76
8910,毒品,1050428,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),4.43
8911,毒品,1050321,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8912,毒品,1050229,彰化縣彰化市,空地(公、私用地),    ,    ,1,安非他命,0
8913,毒品,1050310,新北市林口區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8913,毒品,1050310,新北市林口區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8914,毒品,1050203,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8915,毒品,1050424,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.56
8916,毒品,1050118,台中市北區,公園,    ,    ,1,安非他命,0
8917,毒品,1050404,台中市北區,出租公寓（套房）,    ,    ,2,安非他命,0.3
8918,毒品,1050223,台中市北區,普通住宅(一、二層樓),    ,    ,1,海洛因,35.82
8918,毒品,1050223,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,115.96
8919,毒品,1050224,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8920,毒品,1050206,金門縣金城鎮,機場,    ,大廳,1,安非他命,0
8921,毒品,1050429,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,3,MDMA（快樂丸）,85.56
8922,毒品,1041203,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8923,毒品,1050105,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8924,毒品,1050425,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.63
8925,毒品,1050329,台北市萬華區,公園,    ,    ,1,安非他命,0
8926,毒品,1050425,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.41
8927,毒品,1050420,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.25
8928,毒品,1050421,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8929,毒品,1050421,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.41
8930,毒品,1050421,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
8931,毒品,1050421,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.9
8931,毒品,1050421,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.84
8932,毒品,1050421,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8933,毒品,1050419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
8934,毒品,1041228,高雄市六龜區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8935,毒品,1050218,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8935,毒品,1050218,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8935,毒品,1050218,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8936,毒品,1050311,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8937,毒品,1050414,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0
8937,毒品,1050414,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0
8938,毒品,1050409,桃園市大溪區,公寓(三至五層建築物),    ,    ,5,安非他命,0.22
8938,毒品,1050409,桃園市大溪區,公寓(三至五層建築物),    ,    ,5,安非他命,0.28
8939,毒品,1050321,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8940,毒品,1050120,宜蘭縣礁溪鄉,大廈(六層以上建築物),    ,    ,1,安非他命,0
8941,毒品,1050426,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.29
8942,毒品,1050426,新北市新店區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8943,毒品,1050409,雲林縣北港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.71
8944,毒品,1050307,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8945,毒品,1050305,花蓮縣壽豐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8946,毒品,1050307,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8947,毒品,1050408,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
8948,毒品,1050409,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,3.69
8949,毒品,1050426,台北市文山區,普通住宅(一、二層樓),其他,電腦網路,2,海洛因,3.94
8949,毒品,1050426,台北市文山區,普通住宅(一、二層樓),其他,電腦網路,2,安非他命,28.5
8950,毒品,1050320,桃園市桃園區,KTV,    ,    ,1,安非他命,0
8951,毒品,1050417,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.91
8952,毒品,1050410,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8953,毒品,1050330,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0.65
8954,毒品,1050117,桃園市桃園區,出租公寓（套房）,    ,    ,1,安非他命,0
8955,毒品,1050320,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
8955,毒品,1050320,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8956,毒品,1050326,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8956,毒品,1050326,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8957,毒品,1050325,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8958,毒品,1050413,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.8
8959,毒品,1041201,高雄市大寮區,普通住宅(一、二層樓),    ,    ,4,K(愷)他命(含液態),5489.2
8960,毒品,1050409,桃園市八德區,公路(省、縣、鄉、鎮道,    ,地下室停車場,1,安非他命,0.9
8960,毒品,1050409,桃園市八德區,公路(省、縣、鄉、鎮道,    ,地下室停車場,1,安非他命,0.9
8961,毒品,1050408,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.75
8962,毒品,1050410,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
8963,毒品,1041115,彰化縣田中鎮,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.62
8963,毒品,1041115,彰化縣田中鎮,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,3.32
8963,毒品,1041115,彰化縣田中鎮,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,1
8964,毒品,1041005,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.1
8965,毒品,1050401,桃園市蘆竹區,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,0
8966,毒品,1050427,台南市後壁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8967,毒品,1041223,台中市大安區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8968,毒品,1050223,台中市大安區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8968,毒品,1050223,台中市大安區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8969,毒品,1041106,雲林縣土庫鎮,普通住宅(一、二層樓),    ,    ,2,K(愷)他命(含液態),37.38
8969,毒品,1041106,雲林縣土庫鎮,普通住宅(一、二層樓),    ,    ,2,氯甲基卡西酮CMC,4.25
8970,毒品,1040201,雲林縣虎尾鎮,其他主(次)要場所,    ,    ,1,K(愷)他命(含液態),0
8971,毒品,1050220,花蓮縣吉安鄉,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,0
8972,毒品,1050401,彰化縣彰化市,高速公路,    ,    ,1,安非他命,1.9
8973,毒品,1050331,彰化縣彰化市,高速公路,    ,    ,1,安非他命,3.4
8974,毒品,1050331,彰化縣花壇鄉,高速公路,    ,    ,1,海洛因,13.2
8974,毒品,1050331,彰化縣花壇鄉,高速公路,    ,    ,1,安非他命,9.1
8975,毒品,1050422,台東縣太麻里鄉,農家住宅,    ,    ,1,甲基安非他命,26.07
8976,毒品,1041229,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8977,毒品,1050311,高雄市小港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8978,毒品,1050310,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8979,毒品,1041216,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8980,毒品,1041227,屏東縣獅子鄉,山林間,    ,    ,1,安非他命,0
8981,毒品,1050413,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8982,毒品,1050414,彰化縣埔心鄉,醫療院所(門診中心),    ,    ,1,海洛因,2.5
8982,毒品,1050414,彰化縣埔心鄉,醫療院所(門診中心),    ,    ,1,安非他命,41
8983,毒品,1050110,金門縣金沙鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8984,毒品,1050306,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8985,毒品,1041230,台中市北屯區,商店行號,    ,    ,1,安非他命,0
8986,毒品,1050202,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,0
8987,毒品,1041116,高雄市湖內區,集合住宅,    ,    ,5,海洛因,0.36
8987,毒品,1041116,高雄市湖內區,集合住宅,    ,    ,5,安非他命,8.97
8988,毒品,1050419,高雄市阿蓮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.6
8989,毒品,1050309,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8990,毒品,1050422,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.17
8991,毒品,1050422,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.1
8992,毒品,1050131,高雄市新興區,其他,    ,    ,2,安非他命,0
8992,毒品,1050131,高雄市新興區,其他,    ,    ,2,鴉片(阿片),0
8993,毒品,1050317,高雄市新興區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0
8993,毒品,1050317,高雄市新興區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
8994,毒品,1041211,高雄市前金區,加油站,    ,    ,1,安非他命,0
8995,毒品,1050315,高雄市新興區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8996,毒品,1050104,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
