no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8423,毒品,1090524,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.15
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.99
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.04
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.07
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.13
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.93
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.12
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.16
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.11
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.15
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.39
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.17
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.99
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.92
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,10.9
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.23
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.09
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.23
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.09
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.33
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.12
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.18
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.05
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.86
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.01
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.85
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,5.13
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.92
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.14
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.07
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.24
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.03
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.26
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.04
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.01
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.33
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.08
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.74
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.31
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.93
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.24
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,9.17
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,8.91
8424,毒品,1090820,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,6.32
8425,毒品,1090516,高雄市杉林區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8426,毒品,1090702,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8427,毒品,1090701,新北市鶯歌區,工地、工寮,    ,    ,1,甲基安非他命,0.24
8428,毒品,1090617,新北市鶯歌區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8429,毒品,1090612,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8430,毒品,1090723,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8431,毒品,1090715,臺南市安定區,透天厝,    ,    ,1,安非他命,0
8432,毒品,1090709,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8433,毒品,1090625,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8434,毒品,1090524,新北市新店區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8435,毒品,1080726,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
8436,毒品,1090526,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8437,毒品,1090602,新北市汐止區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0
8438,毒品,1090714,新北市汐止區,公寓(三至五層建築物),    ,    ,4,安非他命,0
8438,毒品,1090714,新北市汐止區,公寓(三至五層建築物),    ,    ,4,嗎啡,0
8438,毒品,1090714,新北市汐止區,公寓(三至五層建築物),    ,    ,4,鴉片(阿片),0
8439,毒品,1090726,桃園市楊梅區,臺鐵（含車道、車站等）,    ,    ,1,安非他命,4.5
8440,毒品,1090809,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.54
8441,毒品,1090803,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),63.52
8442,毒品,1090630,彰化縣和美鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8443,毒品,1090608,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8444,毒品,1090721,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8445,毒品,1090310,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8446,毒品,1090718,臺南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8447,毒品,1090717,臺南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8448,毒品,1090720,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8449,毒品,1090718,臺南市鹽水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8450,毒品,1090729,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.25
8451,毒品,1090803,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
8452,毒品,1090707,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,3,海洛因,0
8452,毒品,1090707,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,3,安非他命,0
8453,毒品,1090802,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
8454,毒品,1090715,臺中市北區,出租公寓（套房）,    ,    ,1,海洛因,0
8455,毒品,1090518,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
8456,毒品,1090726,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,134.18
8457,毒品,1090531,高雄市苓雅區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8458,毒品,1090812,高雄市大樹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8459,毒品,1090505,新竹縣新豐鄉,普通住宅(一、二層樓),    ,    ,1,"3,4-亞甲基雙氧苯基甲胺丁酮MBDB",1
8460,毒品,1090807,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
8461,毒品,1090629,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8462,毒品,1090811,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,海洛因,3.63
8462,毒品,1090811,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,安非他命,0.95
8463,毒品,1090423,臺中市大里區,法院及其分院(含檢察署,    ,    ,1,海洛因,0
8464,毒品,1090623,高雄市左營區,大廈(六層以上建築物),    ,    ,3,大麻,4.29
8464,毒品,1090623,高雄市左營區,大廈(六層以上建築物),    ,    ,3,海洛因,0
8464,毒品,1090623,高雄市左營區,大廈(六層以上建築物),    ,    ,3,安非他命,33.2
8464,毒品,1090623,高雄市左營區,大廈(六層以上建築物),    ,    ,3,硝甲西泮(硝甲氮平),18.5
8465,毒品,1090630,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8466,毒品,1090129,臺東縣臺東市,便利商店,    ,    ,1,安非他命,0
8467,毒品,1090729,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,3.47
8468,毒品,1090707,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8469,毒品,1090726,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8470,毒品,1090816,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
8471,毒品,1090728,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8472,毒品,1090714,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8473,毒品,1090822,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8474,毒品,1090604,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8475,毒品,1090603,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8476,毒品,1081001,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8477,毒品,1090715,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8477,毒品,1090715,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8478,毒品,1090320,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8479,毒品,1090721,高雄市前鎮區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8480,毒品,1090402,高雄市前鎮區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8481,毒品,1090405,臺中市清水區,透天厝,    ,    ,1,安非他命,0
8482,毒品,1090719,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8483,毒品,1090725,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8484,毒品,1090515,苗栗縣竹南鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0
8485,毒品,1090215,桃園市中壢區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0
8485,毒品,1090215,桃園市中壢區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0
8486,毒品,1090806,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,23
8487,毒品,1090805,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
8488,毒品,1090514,彰化縣永靖鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8488,毒品,1090514,彰化縣永靖鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8489,毒品,1090619,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8489,毒品,1090619,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8490,毒品,1090812,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8491,毒品,1090812,高雄市鳳山區,便利商店,    ,門口(出入口),1,安非他命,2.4
8491,毒品,1090812,高雄市鳳山區,便利商店,    ,門口(出入口),1,安非他命,0.26
8491,毒品,1090812,高雄市鳳山區,便利商店,    ,門口(出入口),1,安非他命,0.49
8492,毒品,1090812,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.9
8492,毒品,1090812,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.17
8492,毒品,1090812,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.7
8493,毒品,1090705,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8494,毒品,1090828,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),78.26
8495,毒品,1090826,新北市三重區,普通住宅(一、二層樓),    ,房間（起居室）,1,大麻,0.4
8496,毒品,1090706,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8497,毒品,1090825,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8498,毒品,1090827,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8499,毒品,1090716,彰化縣埤頭鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8500,毒品,1090826,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,2,甲基安非他命,0
8501,毒品,1090617,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8501,毒品,1090617,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8502,毒品,1090814,臺中市南屯區,出租公寓（套房）,    ,    ,1,安非他命,0.76
8503,毒品,1090820,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),59.95
8503,毒品,1090820,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.22
8504,毒品,1090520,臺北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8505,毒品,1090711,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8506,毒品,1090714,基隆市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8507,毒品,1090821,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,4,甲基安非他命,15000
8507,毒品,1090821,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,4,氯假麻黃鹼Chloropseudoephedrine,1.91
8508,毒品,1090812,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8508,毒品,1090812,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
8509,毒品,1090715,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8510,毒品,1090607,高雄市小港區,透天厝,    ,    ,1,安非他命,0
8511,毒品,1090615,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8512,毒品,1090504,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8513,毒品,1090505,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8514,毒品,1081116,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
8515,毒品,1090708,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,1
8516,毒品,1090727,桃園市平鎮區,透天厝,    ,    ,1,甲基安非他命,0
8517,毒品,1090312,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8517,毒品,1090312,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8518,毒品,1090619,高雄市內門區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8519,毒品,1090706,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8519,毒品,1090706,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8520,毒品,1090701,臺北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8521,毒品,1090515,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8522,毒品,1090331,臺中市新社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8523,毒品,1090705,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8524,毒品,1090530,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8525,毒品,1090826,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8526,毒品,1090504,屏東縣里港鄉,寺廟、道觀、佛堂、神壇,    ,    ,1,海洛因,0
8527,毒品,1090508,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8527,毒品,1090508,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8528,毒品,1090725,嘉義縣梅山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8529,毒品,1090628,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
8530,毒品,1090718,臺北市大安區,公寓(三至五層建築物),LINE,電腦網路,1,安非他命,0.38
8531,毒品,1090814,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.39
8532,毒品,1090723,雲林縣水林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8533,毒品,1090804,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,大麻,114
8534,毒品,1090727,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8535,毒品,1090622,桃園市中壢區,公寓(三至五層建築物),    ,    ,3,海洛因,0
8535,毒品,1090622,桃園市中壢區,公寓(三至五層建築物),    ,    ,3,安非他命,0
