no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
4460,毒品,1091202,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4461,毒品,1100108,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4462,毒品,1091101,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),6.48
4462,毒品,1091101,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,氟苯基丙酮（Fluorophenylacetone）,50.54
4463,毒品,1090730,嘉義縣朴子市,汽車旅館,    ,    ,2,K(愷)他命(含液態),0.23
4464,毒品,1091223,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4465,毒品,1091102,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4466,毒品,1091114,高雄市鼓山區,碼頭港口,    ,    ,1,安非他命,0
4467,毒品,1091124,高雄市鼓山區,碼頭港口,    ,    ,1,海洛因,0
4467,毒品,1091124,高雄市鼓山區,碼頭港口,    ,    ,1,安非他命,0
4468,毒品,1090819,高雄市旗津區,碼頭港口,    ,    ,1,海洛因,0
4468,毒品,1090819,高雄市旗津區,碼頭港口,    ,    ,1,安非他命,0
4469,毒品,1091105,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4470,毒品,1091108,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4471,毒品,1091115,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4472,毒品,1091207,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,15
4473,毒品,1091116,高雄市內門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4474,毒品,1100106,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,5
4475,毒品,1091108,臺中市太平區,一般餐廳、飲食店,    ,    ,1,甲基安非他命,0
4476,毒品,1091012,臺中市龍井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4477,毒品,1100121,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.27
4478,毒品,1100122,臺北市萬華區,公園,    ,    ,1,安非他命,0
4479,毒品,1100118,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.76
4480,毒品,1100115,桃園市八德區,公路(省、縣、鄉、鎮道,    ,停車場,1,K(愷)他命(含液態),2.89
4480,毒品,1100115,桃園市八德區,公路(省、縣、鄉、鎮道,    ,停車場,1,甲氧基甲基安非他命（MMA）,30.22
4481,毒品,1100121,桃園市八德區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.37
4481,毒品,1100121,桃園市八德區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0.99
4482,毒品,1090915,臺南市新營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4483,毒品,1090710,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4484,毒品,1090921,臺中市西區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
4485,毒品,1090803,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4486,毒品,1091208,臺北市北投區,公園,    ,公廁,1,安非他命,0
4487,毒品,1100103,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4488,毒品,1091126,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4489,毒品,1091027,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4490,毒品,1091124,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4491,毒品,1091112,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4492,毒品,1091202,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4493,毒品,1091120,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4494,毒品,1091104,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4494,毒品,1091104,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4495,毒品,1100112,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,4.85
4496,毒品,1100111,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4497,毒品,1091020,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,11.64
4498,毒品,1100113,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),10.05
4499,毒品,1090422,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4500,毒品,1100114,雲林縣口湖鄉,普通住宅(一、二層樓),    ,    ,1,卡西酮,2700
4501,毒品,1090507,雲林縣北港鎮,普通住宅(一、二層樓),    ,客廳,1,安非他命,0
4502,毒品,1100128,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,3.7
4503,毒品,1091128,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4504,毒品,1091207,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4505,毒品,1100110,臺北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
4506,毒品,1091116,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1.8
4507,毒品,1090601,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
4507,毒品,1090601,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
4508,毒品,1100124,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,29
4508,毒品,1100124,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,1.25
4509,毒品,1100125,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4510,毒品,1100128,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.57
4511,毒品,1090828,臺中市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,7.28
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.01
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),4.96
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),7.3
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.67
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.03
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.27
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.36
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.76
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),5.88
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),7.25
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.52
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),1.38
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),53.1
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),44.84
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.37
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),5.81
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),5.85
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),4.59
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),5.27
4512,毒品,1100114,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),6.37
4513,毒品,1090930,新北市三峽區,便利商店,    ,    ,2,甲基安非他命,0.34
4514,毒品,1100124,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4515,毒品,1091106,臺南市下營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4516,毒品,1091124,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4517,毒品,1091201,臺東縣臺東市,商店行號,    ,    ,1,安非他命,0
4518,毒品,1100128,臺中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.37
4519,毒品,1100126,臺中市大里區,公寓(三至五層建築物),    ,    ,1,安非他命,0.98
4520,毒品,1091021,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4521,毒品,1091117,桃園市龍潭區,工地、工寮,    ,    ,1,安非他命,0
4522,毒品,1100113,基隆市信義區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,9.3
4522,毒品,1100113,基隆市信義區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,1.4
4522,毒品,1100113,基隆市信義區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,K(愷)他命(含液態),102.6
4523,毒品,1100114,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.78
4524,毒品,1091123,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4525,毒品,1100128,雲林縣水林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.24
4526,毒品,1091102,新竹縣峨眉鄉,普通住宅(一、二層樓),    ,    ,7,安非他命,0
4527,毒品,1100124,雲林縣西螺鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.33
4527,毒品,1100124,雲林縣西螺鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
4528,毒品,1100131,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.61
4529,毒品,1100111,高雄市苓雅區,出租公寓（套房）,    ,    ,1,海洛因,1.81
4529,毒品,1100111,高雄市苓雅區,出租公寓（套房）,    ,    ,1,安非他命,0.4
4530,毒品,1100117,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
4531,毒品,1100131,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,FM2,38.47
4532,毒品,1091130,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4533,毒品,1100113,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4534,毒品,1090921,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4535,毒品,1091129,新北市三峽區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4536,毒品,1100127,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4537,毒品,1091019,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4538,毒品,1091215,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.91
4539,毒品,1091025,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,0
4540,毒品,1100118,新北市新莊區,旅社飯店客棧汽車旅館,    ,    ,1,大麻,1.7
4540,毒品,1100118,新北市新莊區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,3.9
4541,毒品,1091130,臺北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4542,毒品,1100105,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.81
4543,毒品,1091104,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4544,毒品,1100107,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,25
4545,毒品,1100103,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4545,毒品,1100103,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4546,毒品,1091207,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4547,毒品,1100121,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
4548,毒品,1090805,臺南市北區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
4549,毒品,1091013,臺中市后里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4550,毒品,1081019,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,25.16
4551,毒品,1091209,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4552,毒品,1090908,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,0
4553,毒品,1100107,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.17
4554,毒品,1091124,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4555,毒品,1100111,臺北市大安區,大廈(六層以上建築物),    ,    ,1,安非他命,2.2
4556,毒品,1100104,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1
4557,毒品,1091031,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
4558,毒品,1091101,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
4559,毒品,1091225,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4560,毒品,1100108,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,43.26
4561,毒品,1091117,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,海洛因,0
4562,毒品,1091213,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲氧基甲基安非他命（MMA）,7.3
4563,毒品,1091113,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4564,毒品,1091121,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
4565,毒品,1091210,桃園市桃園區,汽車旅館,    ,    ,3,安非他命,0
4566,毒品,1100130,新竹市香山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.03
4567,毒品,1100123,臺北市大同區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,大麻,2.35
4568,毒品,1090704,屏東縣長治鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,0
4568,毒品,1090704,屏東縣長治鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,0
4569,毒品,1100125,臺南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.29
4570,毒品,1100112,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4570,毒品,1100112,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.35
4571,毒品,1090930,嘉義市西區,大廈(六層以上建築物),    ,客廳,1,安非他命,0
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.32
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.48
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.94
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.96
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.6
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.65
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.5
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.65
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.7
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.06
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.4
4572,毒品,1100106,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.83
4573,毒品,1091015,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4574,毒品,1091020,高雄市鼓山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4575,毒品,1100101,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.71
4575,毒品,1100101,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.7
4576,毒品,1090828,臺中市南區,公寓(三至五層建築物),    ,警衛室,2,海洛因,542.22
4577,毒品,1100112,屏東縣九如鄉,農場,    ,    ,1,海洛因,0.23
4577,毒品,1100112,屏東縣九如鄉,農場,    ,    ,1,安非他命,2.34
4578,毒品,1091124,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
4579,毒品,1091102,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.24
4580,毒品,1091113,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4581,毒品,1091112,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.13
4582,毒品,1091117,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4583,毒品,1091111,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4584,毒品,1090102,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
4585,毒品,1091003,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4586,毒品,1091006,高雄市前鎮區,大廈(六層以上建築物),    ,    ,6,4-甲基甲基卡西酮(喵喵),0
4586,毒品,1091006,高雄市前鎮區,大廈(六層以上建築物),    ,    ,6,甲基安非他命,0
4587,毒品,1091119,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4588,毒品,1100103,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.02
