no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6972,毒品,1101026,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6973,毒品,1101212,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0.01
6974,毒品,1101110,花蓮縣鳳林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6975,毒品,1101112,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6976,毒品,1101110,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6977,毒品,1101201,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6978,毒品,1101006,臺北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6979,毒品,1101109,桃園市楊梅區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6980,毒品,1100819,高雄市岡山區,透天厝,    ,    ,1,安非他命,0.29
6980,毒品,1100819,高雄市岡山區,透天厝,    ,    ,1,海洛因,1
6981,毒品,1101020,臺南市安平區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6981,毒品,1101020,臺南市安平區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6982,毒品,1101107,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6983,毒品,1101129,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.95
6984,毒品,1100723,高雄市新興區,旅社飯店客棧,    ,    ,1,安非他命,0
6985,毒品,1101205,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6986,毒品,1100512,雲林縣西螺鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6987,毒品,1101201,高雄市彌陀區,透天厝,    ,    ,1,海洛因,0.94
6987,毒品,1101201,高雄市彌陀區,透天厝,    ,    ,1,安非他命,0.32
6988,毒品,1101113,高雄市大樹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6989,毒品,1100927,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6990,毒品,1100729,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6991,毒品,1101130,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.47
6992,毒品,1101026,新北市汐止區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6993,毒品,1101220,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.48
6994,毒品,1101016,高雄市六龜區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6995,毒品,1100415,臺中市和平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6996,毒品,1100910,新北市三峽區,公寓(三至五層建築物),    ,    ,4,甲基安非他命,0
6997,毒品,1101221,臺北市信義區,大廈(六層以上建築物),    ,    ,1,安非他命,0.19
6998,毒品,1101023,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6999,毒品,1101115,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7000,毒品,1101130,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7001,毒品,1101209,桃園市中壢區,便利商店,    ,    ,1,K(愷)他命(含液態),5.1
7002,毒品,1101209,新北市新店區,大廈(六層以上建築物),    ,    ,1,安非他命,0.22
7003,毒品,1101103,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7004,毒品,1101124,臺北市中正區,公寓(三至五層建築物),    ,    ,2,安非他命,0
7005,毒品,1101122,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7006,毒品,1101111,臺北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7007,毒品,1101204,臺北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.17
7008,毒品,1101205,臺北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,1.6
7009,毒品,1101010,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7009,毒品,1101010,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7010,毒品,1101025,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7011,毒品,1101224,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.67
7012,毒品,1101225,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,207.1
7013,毒品,1101003,臺南市安南區,宿舍,    ,    ,1,安非他命,0
7014,毒品,1101005,臺南市安南區,透天厝,    ,    ,1,安非他命,0
7015,毒品,1101007,臺南市安南區,透天厝,    ,    ,1,甲基安非他命,0
7016,毒品,1101005,臺南市安南區,透天厝,    ,    ,1,安非他命,0
7017,毒品,1101125,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7018,毒品,1101123,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,海洛因,0
7018,毒品,1101123,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
7019,毒品,1091104,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7020,毒品,1101104,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7021,毒品,1101106,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7022,毒品,1101031,臺南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7023,毒品,1101129,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7024,毒品,1101008,新北市五股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7025,毒品,1100913,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7026,毒品,1080601,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,0
7027,毒品,1100614,嘉義縣義竹鄉,普通住宅(一、二層樓),    ,    ,2,卡西酮,0
7028,毒品,1101215,桃園市大溪區,高速公路,    ,    ,1,海洛因,16.74
7029,毒品,1101204,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),0.1
7030,毒品,1101226,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,17.5
7031,毒品,1101109,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.4
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.6
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,19.5
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0.7
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,2
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,1.3
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.4
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,18.2
7032,毒品,1101020,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.3
7033,毒品,1101201,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,"MDMA（快樂丸、搖頭丸、3,4-亞甲基雙氧甲基安非他命）",6.26
7034,毒品,1101117,臺中市沙鹿區,透天厝,    ,    ,1,安非他命,0
7035,毒品,1101018,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7036,毒品,1101223,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.14
7037,毒品,1100930,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7038,毒品,1100517,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7039,毒品,1100310,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7040,毒品,1100421,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7040,毒品,1100421,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7041,毒品,1100712,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7042,毒品,1100314,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7043,毒品,1100410,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7043,毒品,1100410,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7044,毒品,1091110,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7045,毒品,1100410,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7046,毒品,1100910,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7047,毒品,1101230,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.4
7048,毒品,1101017,高雄市三民區,其他,    ,    ,1,安非他命,0
7049,毒品,1101101,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
7050,毒品,1101108,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7051,毒品,1101103,苗栗縣三灣鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7052,毒品,1100915,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7053,毒品,1100928,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7054,毒品,1100918,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7055,毒品,1100910,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7056,毒品,1101129,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7057,毒品,1101117,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,海洛因,5.46
7057,毒品,1101117,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,1.71
7058,毒品,1101225,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,3,FM2,1088.36
7058,毒品,1101225,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,3,K(愷)他命(含液態),98.75
7059,毒品,1100915,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
7059,毒品,1100915,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7060,毒品,1100926,新竹縣北埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7061,毒品,1100802,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7062,毒品,1101118,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7063,毒品,1101018,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
7063,毒品,1101018,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7064,毒品,1101012,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7065,毒品,1100828,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7066,毒品,1101016,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7067,毒品,1101015,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7068,毒品,1091122,臺南市後壁區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
7069,毒品,1101112,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7070,毒品,1101024,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,甲基卡西酮,0
7071,毒品,1101116,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7071,毒品,1101116,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7072,毒品,1100709,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7073,毒品,1100908,雲林縣斗六市,公寓(三至五層建築物),    ,    ,2,大麻種子,813
7073,毒品,1100908,雲林縣斗六市,公寓(三至五層建築物),    ,    ,2,大麻（大麻花及大麻葉）,307.6
7074,毒品,1101016,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7074,毒品,1101016,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7075,毒品,1100822,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
7076,毒品,1100707,高雄市楠梓區,出租公寓（套房）,    ,    ,2,卡西酮,0
7077,毒品,1101211,苗栗縣頭份市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
7078,毒品,1101211,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,二甲氧基安非他命(DMA),0.38
7079,毒品,1101112,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,二甲氧基安非他命(DMA),0
7080,毒品,1101005,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7081,毒品,1101024,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7082,毒品,1101228,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.55
7082,毒品,1101228,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.24
7083,毒品,1101015,基隆市中山區,公寓(三至五層建築物),    ,    ,2,安非他命,0
7084,毒品,1101222,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.1
7085,毒品,1101011,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7086,毒品,1101009,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.17
7087,毒品,1101214,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
7088,毒品,1101101,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7089,毒品,1101115,臺北市萬華區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7090,毒品,1101124,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7091,毒品,1101225,新北市鶯歌區,商店行號,    ,    ,2,K(愷)他命(含液態),0.63
7091,毒品,1101225,新北市鶯歌區,商店行號,    ,    ,2,K(愷)他命(含液態),3
7091,毒品,1101225,新北市鶯歌區,商店行號,    ,    ,2,卡西酮,59.5
7092,毒品,1101007,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7093,毒品,1101125,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7094,毒品,1101025,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
7095,毒品,1101208,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
7096,毒品,1101112,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7097,毒品,1101026,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
7098,毒品,1101014,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7099,毒品,1101019,臺東縣臺東市,其他,    ,    ,1,安非他命,0
7100,毒品,1101015,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7101,毒品,1101216,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),1.4
7102,毒品,1101020,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
7103,毒品,1101206,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.14
7103,毒品,1101206,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.74
7104,毒品,1101001,臺中市大雅區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
7105,毒品,1100724,花蓮縣秀林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7106,毒品,1100505,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7107,毒品,1090407,臺北市中山區,公寓(三至五層建築物),LINE,電腦網路,1,大麻（大麻花及大麻葉）,0
7108,毒品,1101007,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7109,毒品,1101028,高雄市鳳山區,透天厝,    ,    ,1,K(愷)他命(含液態),33.5
7110,毒品,1101104,新竹市北區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
7110,毒品,1101104,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7111,毒品,1101124,臺北市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7112,毒品,1100916,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7113,毒品,1101021,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7114,毒品,1101222,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7115,毒品,1101102,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7116,毒品,1091230,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7117,毒品,1091118,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7118,毒品,1091114,新竹縣芎林鄉,一般餐廳、飲食店,    ,    ,1,安非他命,0
7119,毒品,1101118,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7120,毒品,1101215,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.19
7121,毒品,1100930,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7122,毒品,1101112,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7123,毒品,1101123,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7124,毒品,1101008,臺中市西屯區,公寓(三至五層建築物),    ,    ,1,海洛因,0.16
7125,毒品,1100915,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7125,毒品,1100915,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.6
7125,毒品,1100915,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
