no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
4811,毒品,1071021,新北市新店區,公寓(三至五層建築物),    ,    ,1,海洛因,0
4812,毒品,1071022,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4813,毒品,1070815,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4814,毒品,1071120,高雄市三民區,其他交通場所,    ,街道馬路,1,安非他命,1.5
4815,毒品,1071025,高雄市三民區,其他交通場所,    ,街道馬路,1,安非他命,0
4816,毒品,1071209,高雄市三民區,其他交通場所,    ,街道馬路,1,安非他命,0.34
4817,毒品,1071015,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4818,毒品,1071230,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.83
4819,毒品,1070925,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4820,毒品,1071214,台東縣台東市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.94
4821,毒品,1071019,台南市仁德區,工地、工寮,    ,    ,1,安非他命,0
4821,毒品,1071019,台南市仁德區,工地、工寮,    ,    ,1,海洛因,0
4822,毒品,1071018,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4822,毒品,1071018,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4823,毒品,1071217,台北市北投區,普通住宅(一、二層樓),    ,    ,2,大麻,0.85
4823,毒品,1071217,台北市北投區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.5
4824,毒品,1071218,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.56
4825,毒品,1071127,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4826,毒品,1071216,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.8
4827,毒品,1071104,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4828,毒品,1071114,台中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4829,毒品,1071016,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4830,毒品,1071105,新北市萬里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4831,毒品,1071223,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.93
4832,毒品,1071203,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.59
4833,毒品,1071110,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4834,毒品,1071218,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.01
4835,毒品,1071004,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4836,毒品,1071221,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5
4837,毒品,1071013,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4838,毒品,1071103,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4839,毒品,1071218,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),9.26
4839,毒品,1071218,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,79.6
4840,毒品,1071220,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
4841,毒品,1071220,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4842,毒品,1070625,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4842,毒品,1070625,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.43
4843,毒品,1070918,宜蘭縣礁溪鄉,空地(公、私用地),    ,    ,1,甲基安非他命,0
4843,毒品,1070918,宜蘭縣礁溪鄉,空地(公、私用地),    ,    ,1,鴉片(阿片),0
4844,毒品,1071109,台中市后里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4845,毒品,1071225,台中市后里區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.67
4846,毒品,1071225,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.58
4847,毒品,1070923,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4848,毒品,1071223,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.02
4849,毒品,1071106,宜蘭縣礁溪鄉,寺廟、道觀、佛堂、神,    ,    ,1,甲基安非他命,0
4849,毒品,1071106,宜蘭縣礁溪鄉,寺廟、道觀、佛堂、神,    ,    ,1,鴉片(阿片),0
4850,毒品,1070910,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4851,毒品,1071101,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4852,毒品,1071023,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4853,毒品,1071217,桃園市中壢區,公寓(三至五層建築物),    ,    ,3,甲基安非他命,419.54
4853,毒品,1071217,桃園市中壢區,公寓(三至五層建築物),    ,    ,3,海洛因,174.44
4854,毒品,1071021,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4855,毒品,1071214,新北市五股區,大廈(六層以上建築物),    ,    ,1,硝甲西泮(硝甲氮平),3736.72
4855,毒品,1071214,新北市五股區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),109.41
4856,毒品,1071028,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4857,毒品,1071215,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲基甲基卡西酮(喵喵),2285.1
4857,毒品,1071215,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),650.85
4858,毒品,1070701,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,0
4859,毒品,1071101,新北市五股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4860,毒品,1070908,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,FM2,0.71
4861,毒品,1070921,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4862,毒品,1071218,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.51
4863,毒品,1071215,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.88
4864,毒品,1071212,台中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧苯基甲胺戊酮Pentylone",9.3
4865,毒品,1071105,花蓮縣壽豐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4866,毒品,1070822,花蓮縣瑞穗鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4867,毒品,1070822,花蓮縣瑞穗鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4868,毒品,1070818,花蓮縣瑞穗鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4869,毒品,1071110,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4870,毒品,1071025,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4871,毒品,1071019,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4872,毒品,1071201,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4873,毒品,1071128,台南市新營區,商店行號,    ,    ,1,安非他命,0
4874,毒品,1071224,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
4875,毒品,1071015,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4876,毒品,1071031,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4877,毒品,1070110,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4878,毒品,1071105,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4879,毒品,1070823,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4880,毒品,1071220,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,12.4
4881,毒品,1070605,台北市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4882,毒品,1071220,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4883,毒品,1070611,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4884,毒品,1071225,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.38
4885,毒品,1070819,花蓮縣玉里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4886,毒品,1071228,彰化縣伸港鄉,空地(公、私用地),UThome聊天室,電腦網路,1,安非他命,1.17
4887,毒品,1071224,新北市三重區,公園,    ,    ,1,海洛因,0.18
4888,毒品,1071224,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.24
4889,毒品,1071022,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4890,毒品,1071014,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4891,毒品,1071209,台北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,3.4
4892,毒品,1071223,桃園市大溪區,普通住宅(一、二層樓),    ,    ,3,安非他命,60
4893,毒品,1071205,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4894,毒品,1071109,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4895,毒品,1070321,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4896,毒品,1070630,屏東縣車城鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4897,毒品,1070519,屏東縣車城鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4898,毒品,1071231,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.53
4899,毒品,1070318,屏東縣恆春鎮,小學(含幼稚園及托兒所,    ,    ,1,甲基安非他命,0
4900,毒品,1070208,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4901,毒品,1071117,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4902,毒品,1061105,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4903,毒品,1071224,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.19
4904,毒品,1070126,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4905,毒品,1071116,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4906,毒品,1070202,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4907,毒品,1070130,屏東縣恆春鎮,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0
4908,毒品,1071110,屏東縣車城鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4909,毒品,1070602,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4910,毒品,1071021,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4911,毒品,1061225,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4912,毒品,1071226,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,6.89
4913,毒品,1071017,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4914,毒品,1071102,台中市大肚區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4914,毒品,1071102,台中市大肚區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4915,毒品,1071029,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4916,毒品,1071031,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4917,毒品,1071101,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4918,毒品,1071204,台中市烏日區,高鐵（含車道、車站等）,    ,    ,1,安非他命,0.53
4919,毒品,1070912,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4920,毒品,1070915,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
4921,毒品,1070905,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4922,毒品,1070830,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,12.89
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.1
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.2
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.5
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.4
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.1
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,38.8
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,38
4923,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,20.6
4924,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),50.65
4924,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.55
4924,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.55
4924,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.32
4924,毒品,1071219,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.53
4925,毒品,1071201,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.46
4926,毒品,1071220,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.07
4927,毒品,1071220,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.26
4928,毒品,1071018,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4929,毒品,1071101,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4930,毒品,1071113,新北市淡水區,大廈(六層以上建築物),    ,    ,1,海洛因,0
4931,毒品,1071212,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),103.32
4932,毒品,1071207,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,31.8
4933,毒品,1071204,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4934,毒品,1071029,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4934,毒品,1071029,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
4935,毒品,1071209,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4936,毒品,1070927,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,安非他命,5.18
4937,毒品,1071206,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.76
4937,毒品,1071206,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.72
4938,毒品,1071210,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.79
4939,毒品,1070903,嘉義縣東石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4940,毒品,1070807,高雄市三民區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4941,毒品,1071204,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,20.03
4942,毒品,1071221,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4943,毒品,1071229,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4944,毒品,1070701,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4945,毒品,1071204,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.74
4946,毒品,1071107,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4947,毒品,1070912,台中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4948,毒品,1070930,台北市萬華區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
4949,毒品,1071216,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,5.6
4950,毒品,1071203,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.51
4951,毒品,1071112,台中市西屯區,汽車旅館,    ,    ,1,安非他命,0
4952,毒品,1071204,高雄市左營區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),28.1
4953,毒品,1071219,台中市大里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.87
