no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6788,毒品,1090117,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6789,毒品,1081113,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6790,毒品,1090122,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6791,毒品,1081201,新北市石門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6792,毒品,1081211,雲林縣麥寮鄉,工地、工寮,    ,    ,1,安非他命,0
6793,毒品,1090109,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6794,毒品,1090219,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,32.56
6794,毒品,1090219,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,32.66
6795,毒品,1090108,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.71
6796,毒品,1081005,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6797,毒品,1090207,彰化縣竹塘鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6798,毒品,1081126,台南市安平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6799,毒品,1090218,台中市太平區,大廈(六層以上建築物),    ,    ,1,海洛因,1.02
6800,毒品,1081209,台南市中西區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
6801,毒品,1081201,台南市中西區,汽車旅館,    ,    ,1,海洛因,0
6802,毒品,1081223,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,7.42
6802,毒品,1081223,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,4.17
6803,毒品,1081211,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6804,毒品,1080815,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6805,毒品,1090225,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.29
6806,毒品,1090225,桃園市龍潭區,便利商店,    ,    ,1,甲基安非他命,0.14
6807,毒品,1090222,高雄市小港區,機場,    ,    ,1,甲基安非他命,2.1
6808,毒品,1080823,台南市安定區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6809,毒品,1081227,新竹縣峨眉鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6810,毒品,1090226,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
6811,毒品,1090103,桃園市大溪區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6812,毒品,1090220,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.61
6812,毒品,1090220,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,大麻,0.61
6813,毒品,1080820,台北市信義區,公園,    ,    ,1,甲基安非他命,0
6814,毒品,1090208,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6815,毒品,1090202,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.98
6816,毒品,1090201,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
6817,毒品,1090215,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,335.2
6818,毒品,1090203,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6819,毒品,1090113,新竹市北區,公路(省、縣、鄉、鎮道,    ,停車場,2,安非他命,0
6819,毒品,1090113,新竹市北區,公路(省、縣、鄉、鎮道,    ,停車場,2,嗎啡,0
6820,毒品,1090203,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,6.92
6821,毒品,1090112,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6822,毒品,1090202,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.04
6823,毒品,1090202,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
6824,毒品,1090202,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,18.8
6825,毒品,1080906,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
6826,毒品,1090203,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.9
6827,毒品,1090127,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6828,毒品,1080420,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6829,毒品,1090102,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6830,毒品,1090118,花蓮縣瑞穗鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6831,毒品,1090103,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6831,毒品,1090103,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6832,毒品,1090207,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,53.41
6833,毒品,1090227,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,13
6834,毒品,1090128,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,12.06
6835,毒品,1081229,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
6836,毒品,1090107,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6837,毒品,1081109,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6839,毒品,1081203,桃園市大園區,機場,    ,    ,2,K(愷)他命(含液態),89
6840,毒品,1090204,雲林縣斗南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6841,毒品,1081025,雲林縣斗南鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6842,毒品,1090204,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,1.1
6842,毒品,1090204,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,14.3
6843,毒品,1081129,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6844,毒品,1090114,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6845,毒品,1080726,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6845,毒品,1080726,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6846,毒品,1090226,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基卡西酮,98.55
6846,毒品,1090226,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),16.5
6847,毒品,1081108,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6847,毒品,1081108,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6848,毒品,1090225,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6849,毒品,1080802,新北市永和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6850,毒品,1090225,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.15
6851,毒品,1090104,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6852,毒品,1081008,台北市士林區,普通住宅(一、二層樓),    ,    ,1,大麻,0
6853,毒品,1090217,新北市新莊區,出租公寓（套房）,    ,    ,1,甲基安非他命,2.78
6854,毒品,1090225,新北市新莊區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.44
6855,毒品,1090202,台東縣台東市,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.5
6856,毒品,1081222,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6857,毒品,1081222,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6858,毒品,1090223,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6859,毒品,1090223,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.24
6860,毒品,1090209,屏東縣屏東市,大廈(六層以上建築物),    ,    ,1,安非他命,0
6860,毒品,1090209,屏東縣屏東市,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
6860,毒品,1090209,屏東縣屏東市,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,0
6861,毒品,1081123,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6862,毒品,1081223,花蓮縣新城鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6863,毒品,1090218,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.89
6863,毒品,1090218,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.51
6864,毒品,1090218,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,11.78
6864,毒品,1090218,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.72
6865,毒品,1090109,台北市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6866,毒品,1090228,台東縣台東市,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.25
6867,毒品,1081109,南投縣水里鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.1
6868,毒品,1090118,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,5,安非他命,0
6869,毒品,1081113,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6870,毒品,1081113,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6871,毒品,1081126,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6872,毒品,1090225,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.13
6873,毒品,1090101,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,8.84
6873,毒品,1090101,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,7.79
6874,毒品,1090114,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.33
6875,毒品,1090106,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6876,毒品,1090118,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6877,毒品,1080913,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6878,毒品,1090122,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6878,毒品,1090122,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6879,毒品,1090215,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,安非他命,59.61
6880,毒品,1081119,台南市仁德區,汽車旅館,    ,    ,1,安非他命,0
6881,毒品,1080601,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6882,毒品,1081126,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6883,毒品,1090205,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6884,毒品,1081120,嘉義市東區,公園,    ,公廁,1,安非他命,0
6885,毒品,1090226,台北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
6886,毒品,1090205,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,5.33
6886,毒品,1090205,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.48
6887,毒品,1090206,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,5.33
6887,毒品,1090206,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.48
6888,毒品,1090205,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,海洛因,29.5
6888,毒品,1090205,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,海洛因,0.44
6888,毒品,1090205,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,安非他命,2.27
6889,毒品,1090117,基隆市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6890,毒品,1090129,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6891,毒品,1080609,台中市南屯區,普通住宅(一、二層樓),    ,    ,1,大麻,0
6892,毒品,1080401,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6893,毒品,1081029,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6894,毒品,1090107,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
6895,毒品,1081125,新北市汐止區,汽車旅館,    ,    ,1,MDMA（快樂丸）,0
6895,毒品,1081125,新北市汐止區,汽車旅館,    ,    ,1,甲基安非他命,0.71
6896,毒品,1081219,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6897,毒品,1090121,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6898,毒品,1090116,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6899,毒品,1090204,台中市大肚區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,20.81
6900,毒品,1090129,桃園市平鎮區,汽車旅館,    ,    ,1,安非他命,9.56
6901,毒品,1090221,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.6
6902,毒品,1090223,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.8
6903,毒品,1090223,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.27
6904,毒品,1090211,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.6
6905,毒品,1081110,苗栗縣公館鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6906,毒品,1090203,桃園市中壢區,透天厝,    ,    ,1,安非他命,0
6907,毒品,1080913,台南市歸仁區,監獄看守所及觀護所,    ,    ,1,海洛因,0.61
6908,毒品,1081126,台中市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6909,毒品,1081126,台中市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6910,毒品,1081209,雲林縣四湖鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6911,毒品,1081217,台南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6912,毒品,1081121,台南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6913,毒品,1081031,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,甲氧基甲基卡西酮Methoxymethcathinone,0
6914,毒品,1081031,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,甲氧基甲基卡西酮Methoxymethcathinone,0
6915,毒品,1081023,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6916,毒品,1081210,桃園市桃園區,醫療院所(門診中心),    ,    ,1,安非他命,0
6916,毒品,1081210,桃園市桃園區,醫療院所(門診中心),    ,    ,1,海洛因,0
6917,毒品,1090208,桃園市桃園區,汽車旅館,    ,    ,1,MDMA（快樂丸）,1.13
6917,毒品,1090208,桃園市桃園區,汽車旅館,    ,    ,1,大麻,0.81
6918,毒品,1090208,桃園市桃園區,汽車旅館,    ,    ,2,安非他命,95.66
6918,毒品,1090208,桃園市桃園區,汽車旅館,    ,    ,2,K(愷)他命(含液態),32.4
6919,毒品,1090207,桃園市桃園區,出租公寓（套房）,    ,    ,1,安非他命,0
6920,毒品,1090113,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
6921,毒品,1090227,彰化縣芬園鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.47
6922,毒品,1090217,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.84
6923,毒品,1090223,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.1
6924,毒品,1090222,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.26
6925,毒品,1090212,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.1
6926,毒品,1081023,台南市永康區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6927,毒品,1070708,台北市萬華區,公寓(三至五層建築物),Facebook,電腦網路,1,安非他命,59.8
6927,毒品,1070708,台北市萬華區,公寓(三至五層建築物),Facebook,電腦網路,1,安非他命,22.5
6927,毒品,1070708,台北市萬華區,公寓(三至五層建築物),Facebook,電腦網路,1,大麻,0.3
6928,毒品,1081127,高雄市岡山區,大廈(六層以上建築物),    ,    ,2,安非他命,0
6929,毒品,1090131,高雄市彌陀區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
6930,毒品,1090204,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.44
6931,毒品,1090206,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.24
6932,毒品,1080701,嘉義市東區,集合住宅,    ,    ,1,K(愷)他命(含液態),0
6933,毒品,1090223,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
6934,毒品,1090220,桃園市龜山區,汽車旅館,    ,    ,1,甲基安非他命,0
6935,毒品,1090220,桃園市龜山區,汽車旅館,    ,    ,1,甲基安非他命,0
6936,毒品,1090104,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6937,毒品,1090223,桃園市龜山區,獨立專門停車塔(場),    ,    ,1,安非他命,0
6938,毒品,1081219,新北市永和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6939,毒品,1090226,台中市清水區,汽車旅館,    ,    ,1,甲基卡西酮,30.46
6940,毒品,1090226,台中市清水區,透天厝,    ,    ,1,安非他命,17.68
6941,毒品,1090213,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.56
6942,毒品,1081108,新北市永和區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0
6943,毒品,1081114,台南市仁德區,公路(省、縣、鄉、鎮道,宿舍,    ,1,甲基安非他命,0
6943,毒品,1081114,台南市仁德區,公路(省、縣、鄉、鎮道,宿舍,    ,1,安非他命,0
6944,毒品,1090112,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6944,毒品,1090112,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6945,毒品,1081226,彰化縣彰化市,公園,    ,    ,1,安非他命,0
