no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8123,毒品,1061201,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8124,毒品,1061228,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,18.87
8125,毒品,1061228,新北市永和區,公園,    ,其他共同附屬場所,1,甲基安非他命,0.02
8126,毒品,1061121,新北市三芝區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.02
8127,毒品,1060925,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8128,毒品,1061204,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.7
8129,毒品,1061204,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.72
8130,毒品,1060725,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8131,毒品,1060615,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8132,毒品,1061201,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
8133,毒品,1061201,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8134,毒品,1061022,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8135,毒品,1061108,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8136,毒品,1061220,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.16
8137,毒品,1061023,桃園市八德區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8137,毒品,1061023,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8138,毒品,1061219,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
8139,毒品,1061114,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8140,毒品,1061213,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,1.03
8140,毒品,1061213,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
8141,毒品,1061102,新北市汐止區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8142,毒品,1061223,新北市汐止區,其他,    ,    ,1,安非他命,17.07
8143,毒品,1061226,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,72.8
8144,毒品,1060503,高雄市林園區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
8145,毒品,1060728,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8146,毒品,1060818,高雄市大寮區,電子遊藝場(含電動玩具),    ,    ,4,安非他命,0.66
8146,毒品,1060818,高雄市大寮區,電子遊藝場(含電動玩具),    ,    ,4,安非他命,1.65
8146,毒品,1060818,高雄市大寮區,電子遊藝場(含電動玩具),    ,    ,4,安非他命,0.8
8146,毒品,1060818,高雄市大寮區,電子遊藝場(含電動玩具),    ,    ,4,安非他命,6.3
8146,毒品,1060818,高雄市大寮區,電子遊藝場(含電動玩具),    ,    ,4,安非他命,0.15
8146,毒品,1060818,高雄市大寮區,電子遊藝場(含電動玩具),    ,    ,4,安非他命,0.25
8147,毒品,1061005,高雄市大寮區,透天厝,    ,    ,1,鴉片(阿片),0
8147,毒品,1061005,高雄市大寮區,透天厝,    ,    ,1,安非他命,0
8148,毒品,1060724,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8149,毒品,1061201,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,電腦網路,4,甲基安非他命,0.01
8150,毒品,1061216,桃園市八德區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8151,毒品,1061220,桃園市八德區,普通住宅(一、二層樓),    ,    ,3,海洛因,0.43
8151,毒品,1061220,桃園市八德區,普通住宅(一、二層樓),    ,    ,3,安非他命,1.17
8152,毒品,1061027,桃園市八德區,便利商店,    ,    ,1,安非他命,0
8153,毒品,1061214,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,二甲氧基安非他命(DMA),0.9
8154,毒品,1061003,桃園市中壢區,KTV,    ,    ,1,安非他命,0
8155,毒品,1061108,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,0.3
8156,毒品,1061206,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8156,毒品,1061206,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8157,毒品,1061129,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,海洛因,0
8157,毒品,1061129,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,安非他命,0
8158,毒品,1061114,台中市大安區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8158,毒品,1061114,台中市大安區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8159,毒品,1060615,台南市南區,網路咖啡館(店),    ,    ,1,K(愷)他命(含液態),0
8160,毒品,1061120,高雄市苓雅區,醫療院所(門診中心),    ,    ,1,海洛因,0
8161,毒品,1061001,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8161,毒品,1061001,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8162,毒品,1061028,台中市大里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8163,毒品,1061204,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0.01
8164,毒品,1061106,高雄市左營區,透天厝,    ,    ,2,安非他命,0
8164,毒品,1061106,高雄市左營區,透天厝,    ,    ,2,安非他命,0
8165,毒品,1060822,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8166,毒品,1061027,台中市豐原區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.05
8167,毒品,1061002,桃園市楊梅區,工地、工寮,    ,    ,1,海洛因,0
8167,毒品,1061002,桃園市楊梅區,工地、工寮,    ,    ,1,安非他命,0
8168,毒品,1060828,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8169,毒品,1060823,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8169,毒品,1060823,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8170,毒品,1060827,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8171,毒品,1060828,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8172,毒品,1060905,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8172,毒品,1060905,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8173,毒品,1060906,高雄市小港區,透天厝,    ,    ,1,海洛因,0
8174,毒品,1060906,花蓮縣壽豐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8175,毒品,1061025,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
8175,毒品,1061025,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
8176,毒品,1061006,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,5.46
8177,毒品,1060915,台北市萬華區,三溫暖,    ,    ,1,安非他命,0
8178,毒品,1061013,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1.14
8179,毒品,1061011,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,145.59
8179,毒品,1061011,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,8.85
8179,毒品,1061011,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,12.09
8180,毒品,1060703,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8181,毒品,1060914,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),10.54
8181,毒品,1060914,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),13
8181,毒品,1060914,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),4.69
8181,毒品,1060914,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),4.31
8181,毒品,1060914,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),4.07
8182,毒品,1060910,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8182,毒品,1060910,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8183,毒品,1061010,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.25
8184,毒品,1061008,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.85
8184,毒品,1061008,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲基甲基卡西酮(喵喵),125.62
8185,毒品,1061010,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.55
8185,毒品,1061010,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,0.54
8186,毒品,1060813,新北市八里區,加油站,    ,廁所（非公廁）,1,安非他命,0
8187,毒品,1061011,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲基甲基卡西酮(喵喵),24.4
8188,毒品,1061026,台中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
8189,毒品,1060917,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8190,毒品,1060923,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8191,毒品,1060822,新北市土城區,大廈(六層以上建築物),    ,    ,1,海洛因,0.95
8191,毒品,1060822,新北市土城區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.28
8192,毒品,1060912,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8193,毒品,1061027,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,39.62
8193,毒品,1061027,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),139.21
8194,毒品,1061013,新北市金山區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
8195,毒品,1061012,新北市金山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8196,毒品,1061031,台中市太平區,便利商店,    ,    ,1,安非他命,5
8197,毒品,1061031,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.28
8198,毒品,1061003,桃園市新屋區,產業道路,    ,    ,1,安非他命,0
8199,毒品,1060819,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8200,毒品,1061001,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8201,毒品,1061001,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.2
8201,毒品,1061001,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,6.2
8202,毒品,1061003,新北市萬里區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8203,毒品,1061019,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
8204,毒品,1061006,台南市佳里區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,3.2
8204,毒品,1061006,台南市佳里區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,24.9
8205,毒品,1050520,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
8206,毒品,1060430,台南市七股區,透天厝,    ,    ,1,安非他命,0
8207,毒品,1060916,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8208,毒品,1061119,高雄市大樹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8209,毒品,1050101,高雄市大社區,鐵皮屋,    ,    ,1,海洛因,0
8209,毒品,1050101,高雄市大社區,鐵皮屋,    ,    ,1,安非他命,0
8210,毒品,1060814,台南市關廟區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8211,毒品,1061013,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8212,毒品,1060921,高雄市苓雅區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8213,毒品,1061018,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8214,毒品,1060123,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8215,毒品,1060909,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8216,毒品,1061103,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8217,毒品,1061130,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8218,毒品,1061207,新竹市北區,公寓(三至五層建築物),    ,    ,1,海洛因,0.33
8219,毒品,1061227,新北市中和區,便利商店,    ,電腦網路,1,FM2,2.44
8220,毒品,1060630,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8221,毒品,1061109,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.1
8222,毒品,1061208,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
8223,毒品,1061203,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.02
8224,毒品,1061203,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.34
8225,毒品,1061203,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,70.56
8226,毒品,1061204,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,11.73
8226,毒品,1061204,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,硝西泮,27
8227,毒品,1061210,新北市中和區,大廈(六層以上建築物),    ,    ,1,卡西酮,10
8228,毒品,1061110,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8229,毒品,1060815,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8229,毒品,1060815,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8230,毒品,1060817,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
8230,毒品,1060817,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8231,毒品,1061114,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8232,毒品,1061127,基隆市七堵區,倉庫,    ,    ,3,K(愷)他命(含液態),191651.6
8233,毒品,1060929,台中市南區,公園,    ,公廁,1,安非他命,0
8234,毒品,1061215,高雄市茄萣區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.3
8235,毒品,1061227,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.58
8236,毒品,1060901,台南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8237,毒品,1061024,金門縣金湖鎮,便利商店,    ,    ,1,甲基安非他命,0
8238,毒品,1061208,新北市五股區,汽車旅館,    ,    ,1,安非他命,0.84
8239,毒品,1061208,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.32
8240,毒品,1061209,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
8240,毒品,1061209,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.53
8241,毒品,1061209,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.29
8242,毒品,1061013,新竹縣關西鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8243,毒品,1051128,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8244,毒品,1061225,新北市樹林區,大廈(六層以上建築物),    ,    ,1,海洛因,7.14
8244,毒品,1061225,新北市樹林區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8245,毒品,1061208,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,海洛因,0.3
8246,毒品,1061208,屏東縣長治鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.37
8247,毒品,1061225,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8247,毒品,1061225,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8248,毒品,1061223,桃園市中壢區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,3.53
8249,毒品,1061225,桃園市中壢區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8250,毒品,1061105,桃園市中壢區,大廈(六層以上建築物),    ,    ,3,安非他命,0.5
8251,毒品,1061105,台中市北屯區,汽車旅館,    ,    ,1,海洛因,0
8251,毒品,1061105,台中市北屯區,汽車旅館,    ,    ,1,安非他命,0
8252,毒品,1061224,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8252,毒品,1061224,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8253,毒品,1061227,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.06
8254,毒品,1061120,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,大麻,0.64
8255,毒品,1061121,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8255,毒品,1061121,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8256,毒品,1061205,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.2
8257,毒品,1061031,台南市七股區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8258,毒品,1061028,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8259,毒品,1061115,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8260,毒品,1061207,台中市后里區,普通住宅(一、二層樓),    ,    ,1,海洛因,4.24
8261,毒品,1061207,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),2354
8261,毒品,1061207,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,181
8262,毒品,1061122,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.12
