no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6620,毒品,1050124,新北市新店區,其他政府機構,    ,    ,1,安非他命,0
6621,毒品,1050106,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.6
6622,毒品,1041105,嘉義縣水上鄉,公寓(三至五層建築物),    ,    ,1,海洛因,0
6623,毒品,1041101,嘉義縣太保市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6624,毒品,1041016,嘉義縣太保市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6625,毒品,1050124,高雄市仁武區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,16.9
6626,毒品,1050123,桃園市桃園區,普通住宅(一、二層樓),    ,電梯內（上）,1,安非他命,1.95
6627,毒品,1040601,高雄市苓雅區,其他,    ,    ,1,安非他命,0.19
6628,毒品,1050104,台北市大安區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,26.71
6629,毒品,1050127,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
6630,毒品,1050127,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.02
6631,毒品,1050126,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.5
6632,毒品,1041130,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6632,毒品,1041130,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6633,毒品,1041014,高雄市大社區,公園,    ,    ,1,海洛因,0
6633,毒品,1041014,高雄市大社區,公園,    ,    ,1,安非他命,0
6634,毒品,1041202,花蓮縣新城鄉,透天厝,    ,    ,1,安非他命,0
6635,毒品,1050115,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6636,毒品,1050115,南投縣草屯鎮,透天厝,    ,    ,1,安非他命,2.03
6636,毒品,1050115,南投縣草屯鎮,透天厝,    ,    ,1,安非他命,0.23
6636,毒品,1050115,南投縣草屯鎮,透天厝,    ,    ,1,安非他命,0.26
6637,毒品,1040922,台北市大同區,公寓(三至五層建築物),    ,    ,1,海洛因,2.87
6637,毒品,1040922,台北市大同區,公寓(三至五層建築物),    ,    ,1,安非他命,0.66
6638,毒品,1050111,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
6639,毒品,1050113,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.69
6640,毒品,1041026,屏東縣內埔鄉,大廈(六層以上建築物),    ,    ,2,甲基安非他命,0
6640,毒品,1041026,屏東縣內埔鄉,大廈(六層以上建築物),    ,    ,2,嗎啡,0
6641,毒品,1040810,台南市安南區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.17
6641,毒品,1040810,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,1
6642,毒品,1040805,台南市安南區,工地、工寮,    ,    ,1,海洛因,1.17
6642,毒品,1040805,台南市安南區,工地、工寮,    ,    ,1,安非他命,1
6643,毒品,1041031,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6644,毒品,1041230,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6645,毒品,1040821,花蓮縣吉安鄉,便利商店,    ,    ,1,安非他命,0
6646,毒品,1041118,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6647,毒品,1041114,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6648,毒品,1050110,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
6649,毒品,1050127,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.54
6650,毒品,1030109,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6651,毒品,1041221,新北市中和區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6652,毒品,1041103,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6653,毒品,1041031,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6653,毒品,1041031,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6654,毒品,1041030,屏東縣潮州鎮,公園,    ,公廁,1,海洛因,0
6655,毒品,1050108,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.4
6656,毒品,1050101,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.65
6656,毒品,1050101,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6657,毒品,1050123,高雄市鼓山區,大廈(六層以上建築物),    ,    ,1,安非他命,1.24
6658,毒品,1041106,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6658,毒品,1041106,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6659,毒品,1041017,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6659,毒品,1041017,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6660,毒品,1050101,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,116.3
6660,毒品,1050101,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),22.95
6661,毒品,1050105,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6662,毒品,1041115,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6663,毒品,1050102,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,3,安非他命,1.22
6664,毒品,1041229,新北市三峽區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
6665,毒品,1050129,新北市三峽區,大廈(六層以上建築物),    ,    ,1,安非他命,0.8
6666,毒品,1040614,新北市三峽區,普通住宅(一、二層樓),    ,房間（起居室）,1,K(愷)他命(含液態),0
6667,毒品,1041205,新北市鶯歌區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6668,毒品,1041116,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6669,毒品,1050127,新北市鶯歌區,公寓(三至五層建築物),    ,    ,1,海洛因,99
6670,毒品,1041208,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6671,毒品,1041210,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6671,毒品,1041210,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6672,毒品,1050129,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,0.9
6672,毒品,1050129,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,3.36
6673,毒品,1050129,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
6674,毒品,1050128,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,大麻,0.2
6675,毒品,1050127,台北市萬華區,公寓(三至五層建築物),    ,    ,2,海洛因,1.42
6675,毒品,1050127,台北市萬華區,公寓(三至五層建築物),    ,    ,2,安非他命,56.08
6676,毒品,1050102,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,2.51
6677,毒品,1050105,桃園市八德區,空地(公、私用地),    ,貨櫃屋,1,海洛因,0.01
6678,毒品,1050113,新北市新店區,公寓(三至五層建築物),    ,    ,4,MDMA（快樂丸）,5.7
6678,毒品,1050113,新北市新店區,公寓(三至五層建築物),    ,    ,4,K(愷)他命(含液態),49.68
6678,毒品,1050113,新北市新店區,公寓(三至五層建築物),    ,    ,4,FM2,6.5
6679,毒品,1041128,高雄市仁武區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
6680,毒品,1050120,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,14
6681,毒品,1041028,屏東縣內埔鄉,寺廟、道觀、佛堂、神,    ,門口(出入口),1,原可待因,0
6681,毒品,1041028,屏東縣內埔鄉,寺廟、道觀、佛堂、神,    ,門口(出入口),1,嗎啡,0
6681,毒品,1041028,屏東縣內埔鄉,寺廟、道觀、佛堂、神,    ,門口(出入口),1,甲基安非他命,0
6682,毒品,1041116,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
6683,毒品,1041117,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.08
6684,毒品,1041114,屏東縣瑪家鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
6685,毒品,1050122,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.16
6686,毒品,1041203,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6687,毒品,1050126,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6688,毒品,1041210,桃園市八德區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6689,毒品,1041130,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6690,毒品,1041001,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6691,毒品,1050126,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6692,毒品,1041109,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.82
6692,毒品,1041109,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.35
6693,毒品,1050106,高雄市鹽埕區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6694,毒品,1050105,桃園市八德區,大廈(六層以上建築物),    ,    ,2,海洛因,12.22
6694,毒品,1050105,桃園市八德區,大廈(六層以上建築物),    ,    ,2,安非他命,93.02
6695,毒品,1041019,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
6696,毒品,1041118,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
6697,毒品,1050129,南投縣竹山鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
6698,毒品,1050114,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.09
6699,毒品,1041112,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6700,毒品,1040917,苗栗縣大湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6701,毒品,1041224,台中市北屯區,便利商店,    ,公廁,1,海洛因,0
6701,毒品,1041224,台中市北屯區,便利商店,    ,公廁,1,安非他命,0
6702,毒品,1040915,苗栗縣大湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6703,毒品,1041205,苗栗縣卓蘭鎮,公路(省、縣、鄉、鎮道,跨河大橋,    ,1,安非他命,0
6704,毒品,1050120,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.99
6704,毒品,1050120,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,34.35
6705,毒品,1041012,台中市南區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6705,毒品,1041012,台中市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6706,毒品,1050112,新北市新莊區,公寓(三至五層建築物),    ,    ,2,海洛因,0
6706,毒品,1050112,新北市新莊區,公寓(三至五層建築物),    ,    ,2,安非他命,0.28
6707,毒品,1041117,台中市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6708,毒品,1050125,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.81
6709,毒品,1041102,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6710,毒品,1040718,台南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6711,毒品,1050108,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.45
6712,毒品,1040214,高雄市燕巢區,一般餐廳、飲食店,市場(含夜市),    ,1,安非他命,0
6712,毒品,1040214,高雄市燕巢區,一般餐廳、飲食店,市場(含夜市),    ,1,K(愷)他命(含液態),0
6713,毒品,1050104,桃園市八德區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0.01
6714,毒品,1040809,宜蘭縣蘇澳鎮,高速公路,    ,    ,1,安非他命,0
6715,毒品,1040828,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6716,毒品,1050106,台北市北投區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.35
6717,毒品,1041018,台東縣台東市,透天厝,    ,    ,1,安非他命,0
6718,毒品,1040910,屏東縣內埔鄉,寺廟、道觀、佛堂、神,    ,門口(出入口),1,甲基安非他命,0
6719,毒品,1041026,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,鴉片(阿片),0
6720,毒品,1041123,屏東縣內埔鄉,俱樂部,    ,    ,1,海洛因,0
6720,毒品,1041123,屏東縣內埔鄉,俱樂部,    ,    ,1,甲基安非他命,0
6721,毒品,1050103,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.9
6722,毒品,1040428,台東縣台東市,商店行號,    ,    ,3,甲基安非他命,0.1
6723,毒品,1041215,台北市北投區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6723,毒品,1041215,台北市北投區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6724,毒品,1041227,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6725,毒品,1041227,新北市板橋區,大廈(六層以上建築物),    ,    ,1,安非他命,0.69
6726,毒品,1041115,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6727,毒品,1041009,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6728,毒品,1041124,彰化縣伸港鄉,宿舍,    ,    ,1,甲基安非他命,0
6729,毒品,1041221,彰化縣伸港鄉,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,1
6729,毒品,1041221,彰化縣伸港鄉,寺廟、道觀、佛堂、神,    ,    ,1,鴉片(阿片),1
6730,毒品,1041230,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.91
6731,毒品,1050101,屏東縣琉球鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,2.2
6732,毒品,1050126,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.1
6733,毒品,1040611,桃園市楊梅區,透天厝,    ,房間（起居室）,1,安非他命,0
6734,毒品,1041019,桃園市楊梅區,透天厝,    ,客廳,1,海洛因,0
6735,毒品,1050125,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
6736,毒品,1050121,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
6737,毒品,1040818,桃園市楊梅區,公寓(三至五層建築物),    ,房間（起居室）,1,安非他命,0
6738,毒品,1041025,桃園市楊梅區,透天厝,    ,    ,1,安非他命,0
6739,毒品,1050120,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6739,毒品,1050120,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6740,毒品,1050124,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6741,毒品,1050124,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6742,毒品,1040818,桃園市楊梅區,透天厝,    ,房間（起居室）,1,安非他命,0
6743,毒品,1050105,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.75
6743,毒品,1050105,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),54.75
6744,毒品,1041018,台北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6745,毒品,1041020,嘉義縣梅山鄉,工地、工寮,    ,    ,1,海洛因,0
6746,毒品,1050131,新北市金山區,公寓(三至五層建築物),    ,    ,1,海洛因,0.16
6747,毒品,1041230,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,3.67
6747,毒品,1041230,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,13.77
6748,毒品,1040903,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6749,毒品,1050126,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
6750,毒品,1041207,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6751,毒品,1050105,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
6752,毒品,1050126,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.33
6752,毒品,1050126,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.73
6753,毒品,1041203,新北市新莊區,公寓(三至五層建築物),    ,    ,3,海洛因,0
6753,毒品,1041203,新北市新莊區,公寓(三至五層建築物),    ,    ,3,甲基安非他命,0
6754,毒品,1050119,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,1.6
6754,毒品,1050119,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,K(愷)他命(含液態),15.9
6755,毒品,1041121,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6756,毒品,1041211,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,古柯鹼,0.97
6757,毒品,1041111,台中市南屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6758,毒品,1041206,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6759,毒品,1041127,新北市金山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6759,毒品,1041127,新北市金山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6760,毒品,1041003,台中市清水區,透天厝,    ,    ,1,海洛因,0
6761,毒品,1041231,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.35
6761,毒品,1041231,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,7.2
6762,毒品,1041126,彰化縣鹿港鎮,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0
