no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
3699,毒品,1100824,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
3700,毒品,1100609,彰化縣芳苑鄉,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
3700,毒品,1100609,彰化縣芳苑鄉,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
3701,毒品,1100708,臺南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3702,毒品,1100702,彰化縣大城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3703,毒品,1100604,臺南市關廟區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),2.43
3704,毒品,1100701,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3705,毒品,1100616,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3706,毒品,1100709,南投縣仁愛鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3707,毒品,1100709,南投縣仁愛鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3708,毒品,1100803,臺南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3708,毒品,1100803,臺南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3709,毒品,1100802,臺南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,15.35
3710,毒品,1100408,臺南市安平區,普通住宅(一、二層樓),    ,門口(出入口),1,4-甲基甲基卡西酮(喵喵),0
3711,毒品,1090725,新北市泰山區,汽車旅館,    ,    ,1,安非他命,4.3
3712,毒品,1100828,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,2.4
3713,毒品,1100810,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,1.14
3714,毒品,1100804,雲林縣斗南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.6
3715,毒品,1100713,臺北市文山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3716,毒品,1100726,臺中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.42
3717,毒品,1100428,雲林縣斗南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3718,毒品,1100814,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.2
3719,毒品,1100810,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3719,毒品,1100810,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.58
3720,毒品,1100307,苗栗縣公館鄉,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,安非他命,0
3721,毒品,1100428,新竹市東區,便利商店,    ,    ,1,甲基卡西酮,0
3721,毒品,1100428,新竹市東區,便利商店,    ,    ,1,甲氧基甲基卡西酮Methoxymethcathinone,0
3722,毒品,1100709,基隆市七堵區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
3723,毒品,1100807,新北市板橋區,旅社飯店客棧,    ,    ,1,甲基安非他命,0.53
3724,毒品,1100807,新北市板橋區,旅社飯店客棧,    ,    ,2,4-甲基甲基卡西酮(喵喵),694.05
3724,毒品,1100807,新北市板橋區,旅社飯店客棧,    ,    ,2,K(愷)他命(含液態),1.25
3725,毒品,1100806,新北市板橋區,旅社飯店客棧,    ,    ,1,甲基安非他命,0.27
3726,毒品,1100808,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),5.58
3727,毒品,1100707,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3728,毒品,1100701,南投縣草屯鎮,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0.01
3729,毒品,1100810,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3730,毒品,1100812,新北市三重區,旅社飯店客棧,    ,    ,1,甲基安非他命,0
3731,毒品,1100812,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.22
3732,毒品,1100501,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3733,毒品,1090204,苗栗縣苗栗市,空地(公、私用地),    ,    ,1,安非他命,0
3734,毒品,1100315,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3735,毒品,1080926,苗栗縣銅鑼鄉,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,安非他命,0
3736,毒品,1090206,苗栗縣苗栗市,空地(公、私用地),    ,    ,1,安非他命,0
3737,毒品,1081224,苗栗縣三義鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
3738,毒品,1081028,苗栗縣三義鄉,空地(公、私用地),    ,    ,1,安非他命,0
3739,毒品,1100724,桃園市楊梅區,公司(會社),    ,    ,1,安非他命,0
3740,毒品,1100725,桃園市楊梅區,公司(會社),    ,    ,1,安非他命,0
3741,毒品,1100724,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3742,毒品,1100827,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),40.33
3742,毒品,1100827,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),54.93
3743,毒品,1100827,新北市樹林區,旅社飯店客棧,    ,    ,1,甲基安非他命,1.11
3744,毒品,1100817,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.85
3745,毒品,1100827,新北市樹林區,旅社飯店客棧,    ,    ,1,甲基安非他命,1.06
3746,毒品,1100821,臺南市新市區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.9
3747,毒品,1090615,臺南市善化區,商店行號,    ,街道馬路,1,安非他命,0
3748,毒品,1100826,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.25
3749,毒品,1100721,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3750,毒品,1100412,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3751,毒品,1100717,基隆市七堵區,透天厝,    ,    ,1,安非他命,0
3751,毒品,1100717,基隆市七堵區,透天厝,    ,    ,1,甲基安非他命,0
3752,毒品,1100716,臺南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3753,毒品,1100719,臺南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3754,毒品,1100528,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3755,毒品,1100804,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.58
3756,毒品,1100803,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.1
3757,毒品,1100701,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3758,毒品,1100630,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3759,毒品,1100316,彰化縣大村鄉,寺廟、道觀、佛堂、神壇,    ,    ,1,GHB(伽瑪-羥基丁酸),0
3760,毒品,1081215,彰化縣永靖鄉,汽車旅館,    ,    ,1,K(愷)他命(含液態),0
3761,毒品,1100714,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.21
3762,毒品,1091009,臺南市永康區,透天厝,蝦皮拍賣,電腦網路,1,安非他命,0
3763,毒品,1100805,臺南市永康區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3764,毒品,1100803,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,安非他命,17.82
3765,毒品,1100701,臺南市新市區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3766,毒品,1100805,臺南市善化區,汽車旅館,    ,    ,1,安非他命,1.74
3767,毒品,1100819,屏東縣屏東市,汽車旅館,    ,    ,1,安非他命,2.28
3768,毒品,1100810,桃園市中壢區,保齡球館,    ,停車場,1,K(愷)他命(含液態),19.23
3769,毒品,1100106,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3770,毒品,1100812,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.64
3771,毒品,1100810,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.06
3772,毒品,1100806,桃園市中壢區,出租公寓（套房）,    ,    ,4,安非他命,3.94
3773,毒品,1090415,桃園市中壢區,汽車旅館,    ,    ,1,卡西酮,0
3774,毒品,1100708,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3775,毒品,1100702,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3776,毒品,1100704,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3777,毒品,1100710,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3778,毒品,1100708,高雄市大社區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3779,毒品,1100408,高雄市仁武區,便利商店,    ,    ,1,海洛因,0
3780,毒品,1100819,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.98
3781,毒品,1100802,高雄市湖內區,汽車旅館,    ,    ,1,安非他命,0.44
3782,毒品,1100822,宜蘭縣冬山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3782,毒品,1100822,宜蘭縣冬山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.28
3783,毒品,1100729,臺北市南港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
3784,毒品,1100814,基隆市七堵區,公寓(三至五層建築物),    ,    ,2,安非他命,0.14
3784,毒品,1100814,基隆市七堵區,公寓(三至五層建築物),    ,    ,2,安非他命,0.49
3785,毒品,1100511,臺南市麻豆區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3786,毒品,1100717,新北市樹林區,旅社飯店客棧,    ,    ,1,甲基安非他命,0
3787,毒品,1100709,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3788,毒品,1100821,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0.5
3789,毒品,1100823,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
3790,毒品,1100719,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3791,毒品,1100822,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0.1
3792,毒品,1100831,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.6
3793,毒品,1100831,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.18
3794,毒品,1100829,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,0.01
3795,毒品,1100729,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,12.6
3795,毒品,1100729,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,36.6
3796,毒品,1100830,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,3.4
3797,毒品,1100821,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3798,毒品,1100820,新北市三重區,旅社飯店客棧,    ,    ,1,甲基安非他命,1.41
3799,毒品,1100820,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3800,毒品,1100520,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3801,毒品,1100814,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
3802,毒品,1100714,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3803,毒品,1100813,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3804,毒品,1100723,新北市樹林區,鐵皮屋,    ,    ,1,海洛因,0
3804,毒品,1100723,新北市樹林區,鐵皮屋,    ,    ,1,安非他命,0
3805,毒品,1100705,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.76
3806,毒品,1100510,基隆市中正區,公寓(三至五層建築物),    ,    ,1,4-甲基甲基卡西酮(喵喵),0
3807,毒品,1100722,嘉義市西區,出租公寓（套房）,    ,房間（起居室）,1,安非他命,0
3808,毒品,1100817,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.95
3808,毒品,1100817,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.64
3809,毒品,1100816,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.42
3810,毒品,1100813,南投縣國姓鄉,便利商店,    ,停車場,1,安非他命,0
3811,毒品,1100712,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3812,毒品,1100810,基隆市中山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3813,毒品,1100829,新北市三重區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
3814,毒品,1100829,新北市三重區,旅社飯店客棧,    ,    ,1,甲基安非他命,0
3815,毒品,1100829,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.91
3816,毒品,1100830,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.2
3817,毒品,1100715,桃園市桃園區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,4-甲基甲基卡西酮(喵喵),346.07
3818,毒品,1100715,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3819,毒品,1100720,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3820,毒品,1100829,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3821,毒品,1100830,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.65
3822,毒品,1100417,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3823,毒品,1100705,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3824,毒品,1100815,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
3825,毒品,1100815,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),43.49
3825,毒品,1100815,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,20.21
3825,毒品,1100815,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,121.15
3826,毒品,1100510,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3827,毒品,1100815,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.19
3828,毒品,1100819,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,17.33
3829,毒品,1100819,新北市蘆洲區,旅社飯店客棧,    ,    ,2,海洛因,2.25
3830,毒品,1100818,新北市蘆洲區,大廈(六層以上建築物),    ,    ,2,安非他命,0.16
3831,毒品,1100419,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
3831,毒品,1100419,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3832,毒品,1100324,新北市五股區,公寓(三至五層建築物),    ,    ,1,海洛因,0
3832,毒品,1100324,新北市五股區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3833,毒品,1100521,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3833,毒品,1100521,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3834,毒品,1100816,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.42
3835,毒品,1100813,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.48
3836,毒品,1100819,臺北市士林區,大廈(六層以上建築物),    ,    ,1,安非他命,0.1
3837,毒品,1100710,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3838,毒品,1100727,苗栗縣南庄鄉,公路(省、縣、鄉、鎮道,    ,    ,1,二甲氧基安非他命(DMA),1.4
3839,毒品,1100430,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,二甲氧基安非他命(DMA),0
3840,毒品,1100812,高雄市三民區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,卡西酮,54.7
3840,毒品,1100812,高雄市三民區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,安非他命,1.6
3841,毒品,1100708,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3841,毒品,1100708,桃園市八德區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
3842,毒品,1100415,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3843,毒品,1100803,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3844,毒品,1100803,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,17.39
3845,毒品,1100810,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.51
3846,毒品,1100809,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.14
3847,毒品,1100806,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.19
3848,毒品,1100814,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
3849,毒品,1100717,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3850,毒品,1100721,臺北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0.3
3850,毒品,1100721,臺北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0.6
3851,毒品,1100421,新北市三峽區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3852,毒品,1100830,高雄市路竹區,宿舍,    ,房間（起居室）,1,安非他命,0.66
3853,毒品,1100729,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3854,毒品,1090315,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3855,毒品,1100803,彰化縣二林鎮,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0.1
3856,毒品,1100504,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,2,安非他命,0
3857,毒品,1100806,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3858,毒品,1090520,臺南市新市區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3859,毒品,1100731,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.01
3860,毒品,1100816,高雄市路竹區,公寓(三至五層建築物),    ,    ,1,海洛因,42.7
3860,毒品,1100816,高雄市路竹區,公寓(三至五層建築物),    ,    ,1,安非他命,8.25
