no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6842,毒品,1040404,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),64.45
6843,毒品,1040404,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6844,毒品,1040304,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6845,毒品,1040315,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6846,毒品,1031030,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6847,毒品,1040112,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6848,毒品,1040329,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6849,毒品,1040409,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,海洛因,7.99
6850,毒品,1040428,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
6851,毒品,1040227,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6852,毒品,1040422,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6853,毒品,1040430,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.25
6854,毒品,1040403,台北市萬華區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6855,毒品,1040429,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.04
6856,毒品,1040303,金門縣金寧鄉,農家住宅,    ,    ,1,甲基安非他命,0
6857,毒品,1040218,台南市安南區,KTV,    ,    ,1,海洛因,0
6857,毒品,1040218,台南市安南區,KTV,    ,    ,1,安非他命,0
6858,毒品,1040305,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6859,毒品,1040404,嘉義縣朴子市,網路咖啡館(店),    ,    ,1,安非他命,0.7
6860,毒品,1040331,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6861,毒品,1040226,基隆市中山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6862,毒品,1040409,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6863,毒品,1040225,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,5
6864,毒品,1040408,新北市土城區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6865,毒品,1040426,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
6865,毒品,1040426,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6866,毒品,1040315,新北市土城區,公寓(三至五層建築物),    ,陽台（前、後、頂樓）,1,安非他命,0
6866,毒品,1040315,新北市土城區,公寓(三至五層建築物),    ,陽台（前、後、頂樓）,1,甲基安非他命,0
6867,毒品,1040215,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6868,毒品,1031225,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6869,毒品,1040404,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.16
6870,毒品,1040128,新竹市香山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
6871,毒品,1040215,新竹市東區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6872,毒品,1031222,新竹市香山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6872,毒品,1031222,新竹市香山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6873,毒品,1040317,台南市白河區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6874,毒品,1040315,台南市白河區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6875,毒品,1040408,桃園市大園區,機場,其他交通場所,    ,2,海洛因,1415.35
6876,毒品,1040310,台南市東區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6877,毒品,1040402,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6878,毒品,1040314,桃園市龍潭區,鐵皮屋,    ,    ,1,海洛因,5.92
6878,毒品,1040314,桃園市龍潭區,鐵皮屋,    ,    ,1,安非他命,0.99
6879,毒品,1040301,桃園市桃園區,寺廟、道觀、佛堂、神,    ,公廁,1,甲基安非他命,0
6880,毒品,1040427,屏東縣長治鄉,加油站,    ,    ,1,海洛因,0.92
6881,毒品,1040427,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6882,毒品,1040103,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6883,毒品,1040417,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.4
6884,毒品,1040417,高雄市燕巢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
6885,毒品,1040411,宜蘭縣大同鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,4,海洛因,0.37
6885,毒品,1040411,宜蘭縣大同鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,4,甲基安非他命,1.14
6886,毒品,1040409,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
6887,毒品,1040408,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6888,毒品,1040408,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.12
6889,毒品,1040409,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,6.85
6890,毒品,1040408,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,2,海洛因,0.25
6890,毒品,1040408,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,2,嗎啡,0
6891,毒品,1040422,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.55
6892,毒品,1030701,台北市大同區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6893,毒品,1040308,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6894,毒品,1040329,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6895,毒品,1040209,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6895,毒品,1040209,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6896,毒品,1040414,桃園市八德區,高速公路,    ,汽車上,1,安非他命,1.9
6897,毒品,1040409,新北市新莊區,大廈(六層以上建築物),    ,    ,2,安非他命,2
6898,毒品,1040408,新竹市東區,電子遊藝場(含電動玩具),    ,    ,1,海洛因,1.35
6898,毒品,1040408,新竹市東區,電子遊藝場(含電動玩具),    ,    ,1,海洛因,1.31
6899,毒品,1040408,台中市北屯區,透天厝,    ,    ,1,海洛因,0.5
6899,毒品,1040408,台中市北屯區,透天厝,    ,    ,1,安非他命,1.48
6900,毒品,1040409,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0.2
6901,毒品,1040410,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.26
6902,毒品,1040216,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,9.9
6903,毒品,1040408,台中市北屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0.1
6904,毒品,1040319,高雄市小港區,機場,    ,    ,1,安非他命,0
6905,毒品,1031009,台南市新營區,高速公路,    ,    ,1,海洛因,0
6906,毒品,1030523,台北市南港區,其他,    ,    ,1,安非他命,0
6907,毒品,1040201,台南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6908,毒品,1031128,基隆市中山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6909,毒品,1040408,台北市中正區,公路(省、縣、鄉、鎮道,UThome聊天室,電腦網路,1,安非他命,0.5
6910,毒品,1040408,台北市中正區,普通住宅(一、二層樓),    ,門口(出入口),1,安非他命,0.9
6911,毒品,1040402,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,9.23
6912,毒品,1040429,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
6913,毒品,1040412,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.91
6914,毒品,1040102,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6915,毒品,1040225,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6916,毒品,1040413,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.1
6917,毒品,1031120,台中市沙鹿區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6918,毒品,1040411,花蓮縣花蓮市,出租公寓（套房）,    ,    ,1,K(愷)他命(含液態),0
6919,毒品,1040228,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6920,毒品,1040402,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6921,毒品,1040207,彰化縣彰化市,便利商店,    ,    ,1,鴉片(阿片),0
6921,毒品,1040207,彰化縣彰化市,便利商店,    ,    ,1,安非他命,0
6922,毒品,1040402,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),50.66
6923,毒品,1031105,台中市石岡區,公路(省、縣、鄉、鎮道,    ,    ,3,安非他命,0
6924,毒品,1040304,雲林縣莿桐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6925,毒品,1040218,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,(高架)橋下,2,安非他命,0
6926,毒品,1040401,台北市萬華區,公寓(三至五層建築物),    ,    ,1,海洛因,0.2
6927,毒品,1040420,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.64
6928,毒品,1040409,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0.64
6929,毒品,1040409,台北市信義區,公寓(三至五層建築物),    ,    ,1,大麻,0.1
6929,毒品,1040409,台北市信義區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0.7
6930,毒品,1040408,台北市信義區,普通住宅(一、二層樓),    ,    ,3,安非他命,56.07
6930,毒品,1040408,台北市信義區,普通住宅(一、二層樓),    ,    ,3,安非他命,9.81
6931,毒品,1040408,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0
6932,毒品,1031207,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,579.52
6933,毒品,1040405,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.47
6933,毒品,1040405,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.69
6934,毒品,1040407,高雄市前金區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.22
6935,毒品,1040417,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,6.27
6936,毒品,1040419,桃園市八德區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,1.2
6936,毒品,1040419,桃園市八德區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,34.84
6937,毒品,1031101,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6937,毒品,1031101,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6938,毒品,1040426,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.34
6938,毒品,1040426,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6939,毒品,1040425,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,2.14
6939,毒品,1040425,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
6940,毒品,1040424,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.78
6940,毒品,1040424,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6941,毒品,1040423,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,8.69
6941,毒品,1040423,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.4
6942,毒品,1040424,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.16
6943,毒品,1040317,桃園市桃園區,公園,    ,公廁,1,安非他命,0
6944,毒品,1040323,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6945,毒品,1040212,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6946,毒品,1040321,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6947,毒品,1040107,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6948,毒品,1040324,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6949,毒品,1040130,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6950,毒品,1040116,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6951,毒品,1040421,台南市永康區,高速公路,    ,    ,1,海洛因,2
6951,毒品,1040421,台南市永康區,高速公路,    ,    ,1,安非他命,25.3
6951,毒品,1040421,台南市永康區,高速公路,    ,    ,1,大麻,8.8
6952,毒品,1040416,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.27
6953,毒品,1040301,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6954,毒品,1040108,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6955,毒品,1040409,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6956,毒品,1040317,台北市文山區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),63.8
6957,毒品,1040208,雲林縣斗六市,透天厝,    ,    ,1,安非他命,0
6958,毒品,1040408,高雄市永安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.66
6959,毒品,1040408,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
6960,毒品,1040408,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.58
6960,毒品,1040408,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.88
6961,毒品,1040317,新竹市北區,透天厝,    ,    ,1,安非他命,0
6962,毒品,1040408,高雄市永安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.68
6963,毒品,1040304,高雄市永安區,普通住宅(一、二層樓),    ,    ,9,海洛因,0
6963,毒品,1040304,高雄市永安區,普通住宅(一、二層樓),    ,    ,9,安非他命,0
6964,毒品,1040415,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),409.27
6964,毒品,1040415,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,360.83
6965,毒品,1031126,基隆市中山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
6966,毒品,1040213,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6967,毒品,1040415,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6968,毒品,1040425,台南市北區,高中(職),    ,    ,1,K(愷)他命(含液態),41.72
6969,毒品,1040430,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6970,毒品,1030915,台東縣大武鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
6971,毒品,1040409,台北市文山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6972,毒品,1040424,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.69
6972,毒品,1040424,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.14
6972,毒品,1040424,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,8.7
6973,毒品,1031001,金門縣金城鎮,透天厝,    ,    ,1,甲基安非他命,0
6974,毒品,1031110,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6975,毒品,1040203,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6976,毒品,1040205,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6977,毒品,1040127,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6978,毒品,1040418,高雄市大樹區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6979,毒品,1040131,台南市安平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6980,毒品,1031010,台南市安平區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0
6981,毒品,1040320,彰化縣北斗鎮,宿舍,    ,廁所（非公廁）,1,安非他命,0
6982,毒品,1040121,彰化縣埤頭鄉,農家住宅,    ,房間（起居室）,1,安非他命,0
6983,毒品,1040105,彰化縣埤頭鄉,集合住宅,    ,房間（起居室）,1,安非他命,0
6984,毒品,1040403,高雄市小港區,郵局,機場,    ,1,K(愷)他命(含液態),41.29
6985,毒品,1040329,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6986,毒品,1040304,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,海洛因,0
6987,毒品,1040422,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,1.54
6987,毒品,1040422,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.3
6988,毒品,1040228,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6989,毒品,1040410,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6990,毒品,1040411,台中市西區,公路(省、縣、鄉、鎮道,    ,汽車上,1,MDMA（快樂丸）,95.86
6991,毒品,1040413,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.24
6991,毒品,1040413,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.41
6991,毒品,1040413,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.29
6991,毒品,1040413,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.17
6992,毒品,1040325,新北市樹林區,出租公寓（套房）,    ,    ,1,安非他命,0.54
6993,毒品,1031015,台北市文山區,高中(職),    ,陽台（前、後、頂樓）,1,K(愷)他命(含液態),0
6994,毒品,1040331,台北市文山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6995,毒品,1040324,台南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
