no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
10072,毒品,1070815,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,1.63
10072,毒品,1070815,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,2,海洛因,0
10073,毒品,1070814,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.77
10073,毒品,1070814,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.45
10074,毒品,1070303,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,海洛因,0.3
10074,毒品,1070303,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,安非他命,18.23
10075,毒品,1070810,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
10075,毒品,1070810,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.21
10076,毒品,1070805,台北市大同區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10077,毒品,1070810,新北市瑞芳區,工地、工寮,    ,    ,1,安非他命,0.25
10078,毒品,1070801,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,62.4
10078,毒品,1070801,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10079,毒品,1070711,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10080,毒品,1070708,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10081,毒品,1070819,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.51
10082,毒品,1070818,台北市信義區,公園,    ,    ,1,大麻,0
10083,毒品,1070816,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,2,安非他命,7.46
10083,毒品,1070816,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,2,大麻,0.42
10084,毒品,1070704,台中市西屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
10085,毒品,1070714,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10086,毒品,1070809,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,5,甲基安非他命,1.54
10087,毒品,1070713,台南市善化區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10088,毒品,1070515,台南市安定區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
10089,毒品,1070815,高雄市前金區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,0.58
10090,毒品,1070816,高雄市新興區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.41
10091,毒品,1070716,台南市北門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10092,毒品,1070318,台中市大安區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10093,毒品,1070802,台中市外埔區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.5
10094,毒品,1070817,高雄市阿蓮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
10095,毒品,1070826,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.97
10096,毒品,1070225,台南市玉井區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10097,毒品,1070825,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.52
10098,毒品,1070730,台南市南區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0
10098,毒品,1070730,台南市南區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0
10099,毒品,1070726,台南市南區,透天厝,    ,    ,1,安非他命,0
10099,毒品,1070726,台南市南區,透天厝,    ,    ,1,海洛因,0
10100,毒品,1070716,台南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10101,毒品,1070702,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10102,毒品,1070701,新北市石門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10103,毒品,1070818,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
10104,毒品,1070715,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10105,毒品,1070802,屏東縣枋山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.4
10106,毒品,1070806,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),100.25
10107,毒品,1070805,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.14
10107,毒品,1070805,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,37.62
10107,毒品,1070805,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,4.32
10108,毒品,1070801,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.36
10109,毒品,1070614,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10110,毒品,1070823,台中市南屯區,汽車旅館,    ,    ,1,MDMA（快樂丸）,2.5
10111,毒品,1070713,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10112,毒品,1070523,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
10113,毒品,1070522,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
10114,毒品,1070528,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
10115,毒品,1070611,新北市板橋區,汽車旅館,    ,    ,2,甲基安非他命,0
10116,毒品,1070426,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
10116,毒品,1070426,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
10117,毒品,1070504,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
10118,毒品,1070525,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10119,毒品,1070713,台中市清水區,透天厝,    ,    ,1,海洛因,0
10119,毒品,1070713,台中市清水區,透天厝,    ,    ,1,安非他命,0
10120,毒品,1070623,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10120,毒品,1070623,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10120,毒品,1070623,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10121,毒品,1070220,台中市沙鹿區,透天厝,    ,    ,1,海洛因,0
10122,毒品,1070613,雲林縣林內鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10123,毒品,1070707,雲林縣斗六市,大廈(六層以上建築物),    ,    ,1,安非他命,0
10124,毒品,1070708,雲林縣斗六市,公寓(三至五層建築物),    ,    ,1,海洛因,0
10125,毒品,1070503,新北市汐止區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,0.01
10126,毒品,1070802,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.98
10127,毒品,1070802,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,8.51
10128,毒品,1070802,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,19.3
10128,毒品,1070802,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,7.52
10129,毒品,1070814,桃園市桃園區,出租公寓（套房）,    ,    ,1,安非他命,0.71
10130,毒品,1070726,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.34
10131,毒品,1070814,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10132,毒品,1070814,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.86
10133,毒品,1070710,新北市中和區,出租公寓（套房）,    ,    ,1,K(愷)他命(含液態),0
10134,毒品,1070814,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,58.3
10135,毒品,1070815,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,4.56
10136,毒品,1070819,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1.83
10137,毒品,1070819,屏東縣竹田鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
10138,毒品,1070818,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.91
10139,毒品,1070807,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.29
10139,毒品,1070807,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,30.63
10140,毒品,1070807,雲林縣褒忠鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.08
10140,毒品,1070807,雲林縣褒忠鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.55
10141,毒品,1070801,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,1.22
10141,毒品,1070801,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10142,毒品,1070729,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10142,毒品,1070729,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10143,毒品,1070702,台北市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10144,毒品,1070801,連江縣南竿鄉,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
10145,毒品,1070419,基隆市中正區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
10146,毒品,1070418,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10146,毒品,1070418,基隆市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10146,毒品,1070418,基隆市中正區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
10147,毒品,1070816,彰化縣溪州鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.42
10148,毒品,1070809,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,2.5
10149,毒品,1070809,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10150,毒品,1070809,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,1.45
10150,毒品,1070809,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10151,毒品,1070328,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10152,毒品,1061110,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10153,毒品,1070504,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10154,毒品,1070811,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,1.4
10155,毒品,1070717,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10156,毒品,1070810,新北市樹林區,汽車旅館,    ,    ,4,甲基安非他命,2.56
10156,毒品,1070810,新北市樹林區,汽車旅館,    ,    ,4,K(愷)他命(含液態),18.01
10157,毒品,1070702,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10158,毒品,1070615,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
10159,毒品,1070809,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.37
10160,毒品,1070703,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10161,毒品,1070708,新北市樹林區,公寓(三至五層建築物),    ,    ,1,海洛因,0
10161,毒品,1070708,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10162,毒品,1070808,新北市鶯歌區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.07
10163,毒品,1070811,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
10164,毒品,1070731,高雄市鳳山區,汽車旅館,    ,    ,1,海洛因,0
10164,毒品,1070731,高雄市鳳山區,汽車旅館,    ,    ,1,安非他命,0
10165,毒品,1070619,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
10166,毒品,1070607,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10167,毒品,1070801,台中市大里區,大廈(六層以上建築物),    ,    ,2,安非他命,2.89
10168,毒品,1070808,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
10169,毒品,1061212,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10170,毒品,1070610,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10171,毒品,1070807,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10172,毒品,1070805,新竹市北區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
10172,毒品,1070805,新竹市北區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
10173,毒品,1070807,台中市北屯區,汽車旅館,    ,    ,2,甲基卡西酮,143.63
10173,毒品,1070807,台中市北屯區,汽車旅館,    ,    ,2,MDMA（快樂丸）,0.7
10173,毒品,1070807,台中市北屯區,汽車旅館,    ,    ,2,K(愷)他命(含液態),19.11
10173,毒品,1070807,台中市北屯區,汽車旅館,    ,    ,2,甲基卡西酮,561
10173,毒品,1070807,台中市北屯區,汽車旅館,    ,    ,2,K(愷)他命(含液態),89
10174,毒品,1070809,新竹市北區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
10175,毒品,1070808,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10176,毒品,1060810,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10177,毒品,1070620,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10178,毒品,1070716,台東縣台東市,透天厝,    ,    ,1,安非他命,0
10179,毒品,1070129,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
10180,毒品,1070114,台東縣台東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10181,毒品,1070702,高雄市大樹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10182,毒品,1070609,台中市大雅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10183,毒品,1070717,新北市板橋區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
10184,毒品,1070721,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10185,毒品,1070818,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,19.9
10185,毒品,1070818,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,25.9
10186,毒品,1070808,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),24.9
10187,毒品,1070812,桃園市中壢區,汽車旅館,    ,    ,3,MDMA（快樂丸）,0.19
10188,毒品,1070312,桃園市中壢區,大廈(六層以上建築物),    ,    ,3,K(愷)他命(含液態),1
10189,毒品,1070819,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
10190,毒品,1070619,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,0.46
10191,毒品,1070820,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.17
10192,毒品,1070521,高雄市三民區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
10193,毒品,1070727,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10194,毒品,1070801,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,5.39
10194,毒品,1070801,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.93
10195,毒品,1070802,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲基甲基卡西酮(喵喵),27.28
10196,毒品,1070801,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,4.6
10197,毒品,1070329,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,海洛因,5.75
10197,毒品,1070329,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,163.88
10198,毒品,1070703,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10199,毒品,1070822,宜蘭縣冬山鄉,其他交通場所,    ,    ,1,海洛因,0.29
10200,毒品,1070805,桃園市中壢區,普通住宅(一、二層樓),    ,騎樓(走廊),1,K(愷)他命(含液態),0
10200,毒品,1070805,桃園市中壢區,普通住宅(一、二層樓),    ,騎樓(走廊),1,4-甲基甲基卡西酮(喵喵),0
10201,毒品,1070718,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10202,毒品,1070105,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10203,毒品,1070102,台南市北區,公園,    ,    ,1,甲基安非他命,0
10204,毒品,1070822,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.2
10205,毒品,1070821,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10206,毒品,1070715,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
10206,毒品,1070715,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10207,毒品,0970801,台中市東勢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10207,毒品,0970801,台中市東勢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
10208,毒品,1070824,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10209,毒品,1070824,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4
10209,毒品,1070824,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4
10210,毒品,1070813,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,2.94
10211,毒品,1070713,台南市北區,透天厝,    ,    ,1,安非他命,0
10212,毒品,1070324,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
10213,毒品,1070722,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10214,毒品,1070824,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),1.43
